15 1681706874 4464.000000 10 4464.000000 4464.000000 4464.000000
15 1681706879 3404.800000 7 3404.800000 3404.800000 3404.800000
15 1681706884 3699.800000 8 3699.800000 3699.800000 3699.800000
15 1681706889 2241.000000 5 2241.000000 2241.000000 2241.000000
15 1681706899 142910.000000 10 142910.000000 142910.000000 142910.000000
15 1681706904 4474.000000 10 4474.000000 4474.000000 4474.000000
15 1681706909 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681706914 4481.200000 10 4481.200000 4481.200000 4481.200000
15 1681706924 128619.000000 9 128619.000000 128619.000000 128619.000000
15 1681706929 14291.000000 1 14291.000000 14291.000000 14291.000000
15 1681706934 4454.000000 10 4454.000000 4454.000000 4454.000000
15 1681706939 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681706944 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681706954 142910.000000 10 142910.000000 142910.000000 142910.000000
15 1681706959 4468.000000 10 4468.000000 4468.000000 4468.000000
15 1681706964 2918.400000 6 2918.400000 2918.400000 2918.400000
15 1681706969 3290.200000 7 3290.200000 3290.200000 3290.200000
15 1681706974 3137.600000 7 3137.600000 3137.600000 3137.600000
15 1681706984 142910.000000 10 142910.000000 142910.000000 142910.000000
15 1681706989 4460.000000 10 4460.000000 4460.000000 4460.000000
15 1681706994 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681706999 4481.600000 10 4481.600000 4481.600000 4481.600000
15 1681707009 114328.000000 8 114328.000000 114328.000000 114328.000000
15 1681707014 28582.000000 2 28582.000000 28582.000000 28582.000000
15 1681707019 4470.000000 10 4470.000000 4470.000000 4470.000000
15 1681707024 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707029 4481.600000 10 4481.600000 4481.600000 4481.600000
15 1681707039 142910.000000 10 142910.000000 142910.000000 142910.000000
15 1681707044 3579.200000 8 3579.200000 3579.200000 3579.200000
15 1681707049 2354.000000 5 2354.000000 2354.000000 2354.000000
15 1681707054 4301.000000 9 4301.000000 4301.000000 4301.000000
15 1681707059 3585.800000 8 3585.800000 3585.800000 3585.800000
15 1681707069 142910.800000 10 142910.800000 142910.800000 142910.800000
15 1681707074 4454.000000 10 4454.000000 4454.000000 4454.000000
15 1681707079 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707084 4480.600000 10 4480.600000 4480.600000 4480.600000
15 1681707094 100037.000000 7 100037.000000 100037.000000 100037.000000
15 1681707099 42873.000000 3 42873.000000 42873.000000 42873.000000
15 1681707104 4468.000000 10 4468.000000 4468.000000 4468.000000
15 1681707109 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707114 4481.400000 10 4481.400000 4481.400000 4481.400000
15 1681707124 142910.800000 10 142910.800000 142910.800000 142910.800000
15 1681707129 3568.000000 8 3568.000000 3568.000000 3568.000000
15 1681707134 2837.600000 6 2837.600000 2837.600000 2837.600000
15 1681707139 3814.600000 8 3814.600000 3814.600000 3814.600000
15 1681707144 3585.400000 8 3585.400000 3585.400000 3585.400000
15 1681707154 142910.000000 10 142910.000000 142910.000000 142910.000000
15 1681707159 4470.000000 10 4470.000000 4470.000000 4470.000000
15 1681707164 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707169 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681707179 100035.600000 7 100035.600000 100035.600000 100035.600000
15 1681707184 42872.400000 3 42872.400000 42872.400000 42872.400000
15 1681707189 4464.000000 10 4464.000000 4464.000000 4464.000000
15 1681707194 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707199 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681707209 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707214 3131.800000 7 3131.800000 3131.800000 3131.800000
15 1681707219 4260.600000 9 4260.600000 4260.600000 4260.600000
15 1681707224 1945.600000 4 1945.600000 1945.600000 1945.600000
15 1681707229 4482.400000 10 4482.400000 4482.400000 4482.400000
15 1681707239 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707244 4454.000000 10 4454.000000 4454.000000 4454.000000
15 1681707249 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707254 3585.400000 8 3585.400000 3585.400000 3585.400000
15 1681707259 896.400000 2 896.400000 896.400000 896.400000
15 1681707264 57163.200000 4 57163.200000 57163.200000 57163.200000
15 1681707264 14290.800000 1 14290.800000 14290.800000 14290.800000
15 1681707269 71454.000000 5 71454.000000 71454.000000 71454.000000
15 1681707274 4468.000000 10 4468.000000 4468.000000 4468.000000
15 1681707279 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707284 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681707294 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707299 2676.000000 6 2676.000000 2676.000000 2676.000000
15 1681707304 1784.000000 4 1784.000000 1784.000000 1784.000000
15 1681707304 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707309 3404.800000 7 3404.800000 3404.800000 3404.800000
15 1681707314 4482.200000 10 4482.200000 4482.200000 4482.200000
15 1681707324 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707329 4023.000000 9 4023.000000 4023.000000 4023.000000
15 1681707329 447.000000 1 447.000000 447.000000 447.000000
15 1681707334 3891.200000 8 3891.200000 3891.200000 3891.200000
15 1681707334 972.800000 2 972.800000 972.800000 972.800000
15 1681707339 1343.800000 3 1343.800000 1343.800000 1343.800000
15 1681707339 2689.400000 6 2689.400000 2689.400000 2689.400000
15 1681707344 448.200000 1 448.200000 448.200000 448.200000
15 1681707349 42872.400000 3 42872.400000 42872.400000 42872.400000
15 1681707349 42872.400000 3 42872.400000 42872.400000 42872.400000
15 1681707354 57163.200000 4 57163.200000 57163.200000 57163.200000
15 1681707359 4464.000000 10 4464.000000 4464.000000 4464.000000
15 1681707364 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707369 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681707379 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707384 894.800000 2 894.800000 894.800000 894.800000
15 1681707384 2684.400000 6 2684.400000 2684.400000 2684.400000
15 1681707389 894.800000 2 894.800000 894.800000 894.800000
15 1681707389 1945.600000 4 1945.600000 1945.600000 1945.600000
15 1681707394 2918.400000 6 2918.400000 2918.400000 2918.400000
15 1681707399 4482.400000 10 4482.400000 4482.400000 4482.400000
15 1681707409 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707414 4454.000000 10 4454.000000 4454.000000 4454.000000
15 1681707419 3891.200000 8 3891.200000 3891.200000 3891.200000
15 1681707419 972.800000 2 972.800000 972.800000 972.800000
15 1681707424 3137.000000 7 3137.000000 3137.000000 3137.000000
15 1681707424 896.400000 2 896.400000 896.400000 896.400000
15 1681707429 448.200000 1 448.200000 448.200000 448.200000
15 1681707434 100035.600000 7 100035.600000 100035.600000 100035.600000
15 1681707439 42872.400000 3 42872.400000 42872.400000 42872.400000
15 1681707444 4468.000000 10 4468.000000 4468.000000 4468.000000
15 1681707449 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707454 4482.000000 10 4482.000000 4482.000000 4482.000000
15 1681707464 142908.000000 10 142908.000000 142908.000000 142908.000000
15 1681707469 446.000000 1 446.000000 446.000000 446.000000
15 1681707469 1338.000000 3 1338.000000 1338.000000 1338.000000
15 1681707474 2676.000000 6 2676.000000 2676.000000 2676.000000
15 1681707474 486.400000 1 486.400000 486.400000 486.400000
15 1681707479 4377.600000 9 4377.600000 4377.600000 4377.600000
15 1681707484 218843.800000 25 218843.800000 218843.800000 218843.800000
15 1681707489 4008.600000 9 4008.600000 4008.600000 4008.600000
15 1681707489 445.400000 1 445.400000 445.400000 445.400000
15 1681707494 148053.400000 21 148053.400000 148053.400000 148053.400000
15 1681707494 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707499 9629.400000 21 9629.400000 9629.400000 9629.400000
15 1681707499 448.200000 1 448.200000 448.200000 448.200000
15 1681707504 7924.800000 17 7924.800000 7924.800000 7924.800000
15 1681707504 972.800000 2 972.800000 972.800000 972.800000
15 1681707509 58507.800000 7 58507.800000 58507.800000 58507.800000
15 1681707509 16083.600000 5 16083.600000 16083.600000 16083.600000
15 1681707514 144252.600000 13 144252.600000 144252.600000 144252.600000
15 1681707519 49127.600000 17 49127.600000 49127.600000 49127.600000
15 1681707524 105872.400000 19 105872.400000 105872.400000 105872.400000
15 1681707519 446.800000 1 446.800000 446.800000 446.800000
15 1681707524 972.800000 2 972.800000 972.800000 972.800000
15 1681707529 8994.400000 20 8994.400000 8994.400000 8994.400000
15 1681707529 1344.800000 3 1344.800000 1344.800000 1344.800000
15 1681707534 6208.800000 13 6208.800000 6208.800000 6208.800000
15 1681707539 133098.800000 19 133098.800000 133098.800000 133098.800000
15 1681707544 86190.800000 7 86190.800000 86190.800000 86190.800000
15 1681707544 1338.000000 3 1338.000000 1338.000000 1338.000000
15 1681707549 147814.000000 21 147814.000000 147814.000000 147814.000000
15 1681707549 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707554 6282.200000 13 6282.200000 6282.200000 6282.200000
15 1681707554 1339.000000 3 1339.000000 1339.000000 1339.000000
15 1681707559 8944.000000 20 8944.000000 8944.000000 8944.000000
15 1681707559 448.200000 1 448.200000 448.200000 448.200000
15 1681707564 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707569 204552.400000 24 204552.400000 204552.400000 204552.400000
15 1681707574 17866.800000 9 17866.800000 17866.800000 17866.800000
15 1681707574 894.000000 2 894.000000 894.000000 894.000000
15 1681707579 148547.800000 22 148547.800000 148547.800000 148547.800000
15 1681707579 486.400000 1 486.400000 486.400000 486.400000
15 1681707584 9665.400000 21 9665.400000 9665.400000 9665.400000
15 1681707584 1344.800000 3 1344.800000 1344.800000 1344.800000
15 1681707589 5531.600000 12 5531.600000 5531.600000 5531.600000
15 1681707589 2918.400000 6 2918.400000 2918.400000 2918.400000
15 1681707594 58507.800000 7 58507.800000 58507.800000 58507.800000
15 1681707599 158543.400000 14 158543.400000 158543.400000 158543.400000
15 1681707594 1792.800000 4 1792.800000 1792.800000 1792.800000
15 1681707604 48675.600000 16 48675.600000 48675.600000 48675.600000
15 1681707604 892.800000 2 892.800000 892.800000 892.800000
15 1681707609 105872.400000 19 105872.400000 105872.400000 105872.400000
15 1681707609 972.800000 2 972.800000 972.800000 972.800000
15 1681707614 9427.000000 21 9427.000000 9427.000000 9427.000000
15 1681707614 896.400000 2 896.400000 896.400000 896.400000
15 1681707619 6208.200000 13 6208.200000 6208.200000 6208.200000
15 1681707624 147388.600000 20 147388.600000 147388.600000 147388.600000
15 1681707629 72796.200000 8 72796.200000 72796.200000 72796.200000
15 1681707629 894.800000 2 894.800000 894.800000 894.800000
15 1681707634 147382.000000 20 147382.000000 147382.000000 147382.000000
15 1681707634 1945.600000 4 1945.600000 1945.600000 1945.600000
15 1681707639 5350.400000 11 5350.400000 5350.400000 5350.400000
15 1681707639 1789.200000 4 1789.200000 1789.200000 1789.200000
15 1681707644 9404.000000 21 9404.000000 9404.000000 9404.000000
15 1681707649 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707654 218844.200000 25 218844.200000 218844.200000 218844.200000
15 1681707659 4008.600000 9 4008.600000 4008.600000 4008.600000
15 1681707659 890.800000 2 890.800000 890.800000 890.800000
15 1681707664 148580.800000 22 148580.800000 148580.800000 148580.800000
15 1681707664 486.400000 1 486.400000 486.400000 486.400000
15 1681707669 10071.000000 22 10071.000000 10071.000000 10071.000000
15 1681707669 896.400000 2 896.400000 896.400000 896.400000
15 1681707674 6054.800000 13 6054.800000 6054.800000 6054.800000
15 1681707674 1945.600000 4 1945.600000 1945.600000 1945.600000
15 1681707679 72798.000000 8 72798.000000 72798.000000 72798.000000
15 1681707684 144700.400000 14 144700.400000 144700.400000 144700.400000
15 1681707679 1344.000000 3 1344.000000 1344.000000 1344.000000
15 1681707689 49127.600000 17 49127.600000 49127.600000 49127.600000
15 1681707689 446.800000 1 446.800000 446.800000 446.800000
15 1681707694 105872.400000 19 105872.400000 105872.400000 105872.400000
15 1681707694 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707699 9403.800000 21 9403.800000 9403.800000 9403.800000
15 1681707699 448.200000 1 448.200000 448.200000 448.200000
15 1681707704 5722.000000 12 5722.000000 5722.000000 5722.000000
15 1681707704 486.400000 1 486.400000 486.400000 486.400000
15 1681707709 161232.400000 20 161232.400000 161232.400000 161232.400000
15 1681707714 58949.000000 8 58949.000000 58949.000000 58949.000000
15 1681707714 1784.000000 4 1784.000000 1784.000000 1784.000000
15 1681707719 132185.200000 17 132185.200000 132185.200000 132185.200000
15 1681707719 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707724 20573.000000 14 20573.000000 20573.000000 20573.000000
15 1681707724 1338.800000 3 1338.800000 1338.800000 1338.800000
15 1681707729 9391.600000 21 9391.600000 9391.600000 9391.600000
15 1681707729 486.400000 1 486.400000 486.400000 486.400000
15 1681707734 4377.600000 9 4377.600000 4377.600000 4377.600000
15 1681707739 204552.400000 24 204552.400000 204552.400000 204552.400000
15 1681707739 14290.800000 1 14290.800000 14290.800000 14290.800000
15 1681707744 4470.000000 10 4470.000000 4470.000000 4470.000000
15 1681707749 149034.200000 23 149034.200000 149034.200000 149034.200000
15 1681707749 972.800000 2 972.800000 972.800000 972.800000
15 1681707754 9142.800000 20 9142.800000 9142.800000 9142.800000
15 1681707754 894.800000 2 894.800000 894.800000 894.800000
15 1681707759 6016.400000 13 6016.400000 6016.400000 6016.400000
15 1681707759 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707764 88062.000000 11 88062.000000 88062.000000 88062.000000
15 1681707769 130858.400000 14 130858.400000 130858.400000 130858.400000
15 1681707764 896.400000 2 896.400000 896.400000 896.400000
15 1681707774 19647.600000 13 19647.600000 19647.600000 19647.600000
15 1681707779 119191.200000 18 119191.200000 119191.200000 119191.200000
15 1681707774 15630.000000 4 15630.000000 15630.000000 15630.000000
15 1681707779 972.800000 2 972.800000 972.800000 972.800000
15 1681707784 10399.800000 23 10399.800000 10399.800000 10399.800000
15 1681707789 7105.000000 15 7105.000000 7105.000000 7105.000000
15 1681707794 146941.200000 19 146941.200000 146941.200000 146941.200000
15 1681707794 448.200000 1 448.200000 448.200000 448.200000
15 1681707799 72796.200000 8 72796.200000 72796.200000 72796.200000
15 1681707799 1789.600000 4 1789.600000 1789.600000 1789.600000
15 1681707804 132682.800000 18 132682.800000 132682.800000 132682.800000
15 1681707804 972.800000 2 972.800000 972.800000 972.800000
15 1681707809 20574.600000 14 20574.600000 20574.600000 20574.600000
15 1681707809 447.000000 1 447.000000 447.000000 447.000000
15 1681707814 10298.400000 23 10298.400000 10298.400000 10298.400000
15 1681707819 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707824 204552.400000 24 204552.400000 204552.400000 204552.400000
15 1681707829 18744.800000 11 18744.800000 18744.800000 18744.800000
15 1681707834 149026.200000 23 149026.200000 149026.200000 149026.200000
15 1681707834 486.400000 1 486.400000 486.400000 486.400000
15 1681707839 8285.400000 18 8285.400000 8285.400000 8285.400000
15 1681707839 1789.200000 4 1789.200000 1789.200000 1789.200000
15 1681707844 5975.400000 13 5975.400000 5975.400000 5975.400000
15 1681707844 486.400000 1 486.400000 486.400000 486.400000
15 1681707849 60939.800000 12 60939.800000 60939.800000 60939.800000
15 1681707854 159887.600000 17 159887.600000 159887.600000 159887.600000
15 1681707849 448.200000 1 448.200000 448.200000 448.200000
15 1681707859 34390.000000 15 34390.000000 34390.000000 34390.000000
15 1681707864 120123.600000 20 120123.600000 120123.600000 120123.600000
15 1681707859 446.800000 1 446.800000 446.800000 446.800000
15 1681707869 10901.400000 24 10901.400000 10901.400000 10901.400000
15 1681707874 7104.800000 15 7104.800000 7104.800000 7104.800000
15 1681707879 132651.800000 18 132651.800000 132651.800000 132651.800000
15 1681707884 87082.800000 9 87082.800000 87082.800000 87082.800000
15 1681707879 448.200000 1 448.200000 448.200000 448.200000
15 1681707884 1338.000000 3 1338.000000 1338.000000 1338.000000
15 1681707889 90245.200000 16 90245.200000 90245.200000 90245.200000
15 1681707894 64377.200000 19 64377.200000 64377.200000 64377.200000
15 1681707889 486.400000 1 486.400000 486.400000 486.400000
15 1681707899 10286.200000 23 10286.200000 10286.200000 10286.200000
15 1681707904 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707909 204548.600000 24 204548.600000 204548.600000 204548.600000
15 1681707914 18313.800000 10 18313.800000 18313.800000 18313.800000
15 1681707914 447.000000 1 447.000000 447.000000 447.000000
15 1681707919 149520.600000 24 149520.600000 149520.600000 149520.600000
15 1681707924 8733.800000 19 8733.800000 8733.800000 8733.800000
15 1681707924 446.800000 1 446.800000 446.800000 446.800000
15 1681707929 7355.800000 16 7355.800000 7355.800000 7355.800000
15 1681707929 486.400000 1 486.400000 486.400000 486.400000
15 1681707934 89481.200000 14 89481.200000 89481.200000 89481.200000
15 1681707939 131304.400000 15 131304.400000 131304.400000 131304.400000
15 1681707944 34845.200000 16 34845.200000 34845.200000 34845.200000
15 1681707949 119676.800000 19 119676.800000 119676.800000 119676.800000
15 1681707944 447.400000 1 447.400000 447.400000 447.400000
15 1681707949 1459.200000 3 1459.200000 1459.200000 1459.200000
15 1681707954 9426.000000 21 9426.000000 9426.000000 9426.000000
15 1681707959 7103.200000 15 7103.200000 7103.200000 7103.200000
15 1681707964 254691.800000 19 254691.800000 254691.800000 254691.800000
15 1681707969 126668.800000 8 126668.800000 126668.800000 126668.800000
15 1681707974 181252.200000 20 181252.200000 181252.200000 181252.200000
15 1681707979 82454.600000 18 82454.600000 82454.600000 82454.600000
15 1681707974 486.400000 1 486.400000 486.400000 486.400000
15 1681707984 10744.000000 24 10744.000000 10744.000000 10744.000000
15 1681707989 4864.000000 10 4864.000000 4864.000000 4864.000000
15 1681707994 280207.000000 21 280207.000000 280207.000000 280207.000000
15 1681707999 103391.600000 11 103391.600000 103391.600000 103391.600000
15 1681708004 257639.200000 25 257639.200000 257639.200000 257639.200000
15 1681708009 6577.200000 14 6577.200000 6577.200000 6577.200000
15 1681708009 447.400000 1 447.400000 447.400000 447.400000
15 1681708014 10008.400000 22 10008.400000 10008.400000 10008.400000
15 1681708019 28432.400000 8 28432.400000 28432.400000 28432.400000
15 1681708024 354508.600000 22 354508.600000 354508.600000 354508.600000
15 1681708019 448.200000 1 448.200000 448.200000 448.200000
15 1681708029 4460.000000 10 4460.000000 4460.000000 4460.000000
15 1681708034 257754.000000 25 257754.000000 257754.000000 257754.000000
15 1681708039 9132.200000 20 9132.200000 9132.200000 9132.200000
15 1681708039 448.200000 1 448.200000 448.200000 448.200000
15 1681708044 6945.800000 15 6945.800000 6945.800000 6945.800000
15 1681708049 129516.600000 14 129516.600000 129516.600000 129516.600000
15 1681708054 252901.200000 15 252901.200000 252901.200000 252901.200000
15 1681708059 81456.000000 17 81456.000000 81456.000000 81456.000000
15 1681708064 180773.000000 18 180773.000000 180773.000000 180773.000000
15 1681708064 486.400000 1 486.400000 486.400000 486.400000
15 1681708069 10895.800000 24 10895.800000 10895.800000 10895.800000
15 1681708074 7105.000000 15 7105.000000 7105.000000 7105.000000
15 1681708079 133100.000000 19 133100.000000 133100.000000 133100.000000
15 1681708084 86638.800000 8 86638.800000 86638.800000 86638.800000
15 1681708089 105840.200000 20 105840.200000 105840.200000 105840.200000
15 1681708094 51061.000000 20 51061.000000 51061.000000 51061.000000
15 1681708099 10776.000000 24 10776.000000 10776.000000 10776.000000
15 1681708104 4825.600000 10 4825.600000 4825.600000 4825.600000
15 1681708109 218396.800000 24 218396.800000 218396.800000 218396.800000
15 1681708114 4474.000000 10 4474.000000 4474.000000 4474.000000
15 1681708119 149039.000000 23 149039.000000 149039.000000 149039.000000
15 1681708124 9221.800000 20 9221.800000 9221.800000 9221.800000
15 1681708129 8292.400000 18 8292.400000 8292.400000 8292.400000
15 1681708134 61350.000000 13 61350.000000 61350.000000 61350.000000
15 1681708139 159441.000000 16 159441.000000 159441.000000 159441.000000
15 1681708144 35263.000000 17 35263.000000 35263.000000 35263.000000
15 1681708149 120164.800000 20 120164.800000 120164.800000 120164.800000
15 1681708154 10402.200000 23 10402.200000 10402.200000 10402.200000
15 1681708159 7104.200000 15 7104.200000 7104.200000 7104.200000
15 1681708164 147389.800000 20 147389.800000 147389.800000 147389.800000
15 1681708169 74135.800000 11 74135.800000 74135.800000 74135.800000
15 1681708174 104058.200000 16 104058.200000 104058.200000 104058.200000
15 1681708179 51063.800000 20 51063.800000 51063.800000 51063.800000
15 1681708184 11271.800000 25 11271.800000 11271.800000 11271.800000
15 1681708189 4339.400000 9 4339.400000 4339.400000 4339.400000
15 1681708194 218398.400000 24 218398.400000 218398.400000 218398.400000
15 1681708199 4460.000000 10 4460.000000 4460.000000 4460.000000
15 1681708204 149031.200000 23 149031.200000 149031.200000 149031.200000
15 1681708209 9656.000000 21 9656.000000 9656.000000 9656.000000
15 1681708214 7355.000000 16 7355.000000 7355.000000 7355.000000
15 1681708219 76126.800000 15 76126.800000 76126.800000 76126.800000
15 1681708224 145150.000000 15 145150.000000 145150.000000 145150.000000
15 1681708229 35287.000000 17 35287.000000 35287.000000 35287.000000
15 1681708234 120164.800000 20 120164.800000 120164.800000 120164.800000
15 1681708239 10857.000000 24 10857.000000 10857.000000 10857.000000
15 1681708244 6170.400000 13 6170.400000 6170.400000 6170.400000
15 1681708249 118399.800000 17 118399.800000 118399.800000 118399.800000
15 1681708254 101379.800000 10 101379.800000 101379.800000 101379.800000
15 1681708259 91995.600000 20 91995.600000 91995.600000 91995.600000
15 1681708264 65352.000000 21 65352.000000 65352.000000 65352.000000
15 1681708269 9879.400000 22 9879.400000 9879.400000 9879.400000
15 1681708274 5273.600000 11 5273.600000 5273.600000 5273.600000
15 1681708279 161681.400000 21 161681.400000 161681.400000 161681.400000
15 1681708284 59401.000000 9 59401.000000 59401.000000 59401.000000
15 1681708289 135038.600000 23 135038.600000 135038.600000 135038.600000
15 1681708294 22324.400000 18 22324.400000 22324.400000 22324.400000
15 1681708299 9967.600000 22 9967.600000 9967.600000 9967.600000
15 1681708304 4301.000000 9 4301.000000 4301.000000 4301.000000
15 1681708309 203659.200000 22 203659.200000 203659.200000 203659.200000
15 1681708314 33481.400000 13 33481.400000 33481.400000 33481.400000
15 1681708319 134778.200000 22 134778.200000 134778.200000 134778.200000
15 1681708324 10520.400000 23 10520.400000 10520.400000 10520.400000
15 1681708329 7474.800000 16 7474.800000 7474.800000 7474.800000
15 1681708334 60824.400000 12 60824.400000 60824.400000 60824.400000
15 1681708339 158992.600000 15 158992.600000 158992.600000 158992.600000
15 1681708344 48681.400000 16 48681.400000 48681.400000 48681.400000
15 1681708349 107701.200000 23 107701.200000 107701.200000 107701.200000
15 1681708354 10824.400000 24 10824.400000 10824.400000 10824.400000
15 1681708359 5760.000000 12 5760.000000 5760.000000 5760.000000
15 1681708364 147391.400000 20 147391.400000 147391.400000 147391.400000
15 1681708369 73239.000000 9 73239.000000 73239.000000 73239.000000
15 1681708374 134011.400000 21 134011.400000 134011.400000 134011.400000
15 1681708379 22884.800000 19 22884.800000 22884.800000 22884.800000
15 1681708384 224729.200000 38 224729.200000 224729.200000 224729.200000
15 1681708389 4787.600000 10 4787.600000 4787.600000 4787.600000
15 1681708394 196049.000000 36 196049.000000 196049.000000 196049.000000
15 1681708399 54192.000000 27 54192.000000 54192.000000 54192.000000
15 1681708404 141912.800000 38 141912.800000 141912.800000 141912.800000
15 1681708409 7878.200000 17 7878.200000 7878.200000 7878.200000
15 1681708414 224000.400000 36 224000.400000 224000.400000 224000.400000
15 1681708419 37683.400000 22 37683.400000 37683.400000 37683.400000
15 1681708424 189811.200000 22 189811.200000 189811.200000 189811.200000
15 1681708429 55985.200000 31 55985.200000 55985.200000 55985.200000
15 1681708434 113491.600000 36 113491.600000 113491.600000 113491.600000
15 1681708439 10400.800000 23 10400.800000 10400.800000 10400.800000
15 1681708444 221470.200000 30 221470.200000 221470.200000 221470.200000
15 1681708449 138894.400000 32 138894.400000 138894.400000 138894.400000
15 1681708454 93411.000000 22 93411.000000 93411.000000 93411.000000
15 1681708459 98780.800000 35 98780.800000 98780.800000 98780.800000
15 1681708464 65764.000000 22 65764.000000 65764.000000 65764.000000
15 1681708469 10861.000000 24 10861.000000 10861.000000 10861.000000
