1 1681706592 10.000000 1 10.000000 10.000000 10.000000
2 1681706592 0.000000 1 0.000000 0.000000 0.000000
3 1681706592 0.000000 1 0.000000 0.000000 0.000000
4 1681706592 0.000000 1 0.000000 0.000000 0.000000
1 1681706593 10.000000 1 10.000000 10.000000 10.000000
2 1681706593 0.000000 1 0.000000 0.000000 0.000000
3 1681706593 0.000000 1 0.000000 0.000000 0.000000
4 1681706593 0.000000 1 0.000000 0.000000 0.000000
1 1681706594 10.000000 1 10.000000 10.000000 10.000000
2 1681706594 0.000000 1 0.000000 0.000000 0.000000
3 1681706594 0.000000 1 0.000000 0.000000 0.000000
4 1681706594 0.000000 1 0.000000 0.000000 0.000000
1 1681706595 10.000000 1 10.000000 10.000000 10.000000
2 1681706595 0.000000 1 0.000000 0.000000 0.000000
3 1681706595 0.000000 1 0.000000 0.000000 0.000000
4 1681706595 0.000000 1 0.000000 0.000000 0.000000
1 1681706596 10.000000 1 10.000000 10.000000 10.000000
2 1681706596 0.000000 1 0.000000 0.000000 0.000000
3 1681706596 0.000000 1 0.000000 0.000000 0.000000
4 1681706596 0.000000 1 0.000000 0.000000 0.000000
1 1681706597 10.000000 1 10.000000 10.000000 10.000000
2 1681706597 0.000000 1 0.000000 0.000000 0.000000
3 1681706597 0.000000 1 0.000000 0.000000 0.000000
4 1681706597 0.000000 1 0.000000 0.000000 0.000000
1 1681706598 10.000000 1 10.000000 10.000000 10.000000
2 1681706598 0.000000 1 0.000000 0.000000 0.000000
3 1681706598 0.000000 1 0.000000 0.000000 0.000000
4 1681706598 0.000000 1 0.000000 0.000000 0.000000
1 1681706599 10.000000 1 10.000000 10.000000 10.000000
2 1681706599 0.000000 1 0.000000 0.000000 0.000000
3 1681706599 0.000000 1 0.000000 0.000000 0.000000
4 1681706599 0.000000 1 0.000000 0.000000 0.000000
1 1681706600 10.000000 1 10.000000 10.000000 10.000000
2 1681706600 0.000000 1 0.000000 0.000000 0.000000
3 1681706600 0.000000 1 0.000000 0.000000 0.000000
4 1681706600 0.000000 1 0.000000 0.000000 0.000000
1 1681706601 10.000000 1 10.000000 10.000000 10.000000
2 1681706601 0.000000 1 0.000000 0.000000 0.000000
3 1681706601 0.000000 1 0.000000 0.000000 0.000000
4 1681706601 0.000000 1 0.000000 0.000000 0.000000
1 1681706602 10.000000 1 10.000000 10.000000 10.000000
2 1681706602 0.000000 1 0.000000 0.000000 0.000000
3 1681706602 0.000000 1 0.000000 0.000000 0.000000
4 1681706602 0.000000 1 0.000000 0.000000 0.000000
1 1681706603 10.000000 1 10.000000 10.000000 10.000000
2 1681706603 0.000000 1 0.000000 0.000000 0.000000
3 1681706603 0.000000 1 0.000000 0.000000 0.000000
4 1681706603 0.000000 1 0.000000 0.000000 0.000000
1 1681706604 10.000000 1 10.000000 10.000000 10.000000
2 1681706604 0.000000 1 0.000000 0.000000 0.000000
3 1681706604 0.000000 1 0.000000 0.000000 0.000000
4 1681706604 0.000000 1 0.000000 0.000000 0.000000
1 1681706605 10.000000 1 10.000000 10.000000 10.000000
2 1681706605 0.000000 1 0.000000 0.000000 0.000000
3 1681706605 0.000000 1 0.000000 0.000000 0.000000
4 1681706605 0.000000 1 0.000000 0.000000 0.000000
1 1681706606 10.000000 1 10.000000 10.000000 10.000000
2 1681706606 0.000000 1 0.000000 0.000000 0.000000
3 1681706606 0.000000 1 0.000000 0.000000 0.000000
4 1681706606 0.000000 1 0.000000 0.000000 0.000000
1 1681706607 10.000000 1 10.000000 10.000000 10.000000
2 1681706607 0.000000 1 0.000000 0.000000 0.000000
3 1681706607 0.000000 1 0.000000 0.000000 0.000000
4 1681706607 0.000000 1 0.000000 0.000000 0.000000
1 1681706608 10.000000 1 10.000000 10.000000 10.000000
2 1681706608 0.000000 1 0.000000 0.000000 0.000000
3 1681706608 0.000000 1 0.000000 0.000000 0.000000
4 1681706608 0.000000 1 0.000000 0.000000 0.000000
1 1681706609 10.000000 1 10.000000 10.000000 10.000000
2 1681706609 0.000000 1 0.000000 0.000000 0.000000
3 1681706609 0.000000 1 0.000000 0.000000 0.000000
4 1681706609 0.000000 1 0.000000 0.000000 0.000000
1 1681706610 10.000000 1 10.000000 10.000000 10.000000
2 1681706610 0.000000 1 0.000000 0.000000 0.000000
3 1681706610 0.000000 1 0.000000 0.000000 0.000000
4 1681706610 0.000000 1 0.000000 0.000000 0.000000
1 1681706611 10.000000 1 10.000000 10.000000 10.000000
2 1681706611 0.000000 1 0.000000 0.000000 0.000000
3 1681706611 0.000000 1 0.000000 0.000000 0.000000
4 1681706611 0.000000 1 0.000000 0.000000 0.000000
1 1681706612 10.000000 1 10.000000 10.000000 10.000000
2 1681706612 0.000000 1 0.000000 0.000000 0.000000
3 1681706612 0.000000 1 0.000000 0.000000 0.000000
4 1681706612 0.000000 1 0.000000 0.000000 0.000000
1 1681706613 10.000000 1 10.000000 10.000000 10.000000
2 1681706613 0.000000 1 0.000000 0.000000 0.000000
3 1681706613 0.000000 1 0.000000 0.000000 0.000000
4 1681706613 0.000000 1 0.000000 0.000000 0.000000
1 1681706614 10.000000 1 10.000000 10.000000 10.000000
2 1681706614 0.000000 1 0.000000 0.000000 0.000000
3 1681706614 0.000000 1 0.000000 0.000000 0.000000
4 1681706614 0.000000 1 0.000000 0.000000 0.000000
1 1681706615 10.000000 1 10.000000 10.000000 10.000000
2 1681706615 0.000000 1 0.000000 0.000000 0.000000
3 1681706615 0.000000 1 0.000000 0.000000 0.000000
4 1681706615 0.000000 1 0.000000 0.000000 0.000000
1 1681706616 10.000000 1 10.000000 10.000000 10.000000
2 1681706616 0.000000 1 0.000000 0.000000 0.000000
3 1681706616 0.000000 1 0.000000 0.000000 0.000000
4 1681706616 0.000000 1 0.000000 0.000000 0.000000
1 1681706617 10.000000 1 10.000000 10.000000 10.000000
2 1681706617 0.000000 1 0.000000 0.000000 0.000000
3 1681706617 0.000000 1 0.000000 0.000000 0.000000
4 1681706617 0.000000 1 0.000000 0.000000 0.000000
1 1681706618 10.000000 1 10.000000 10.000000 10.000000
2 1681706618 0.000000 1 0.000000 0.000000 0.000000
3 1681706618 0.000000 1 0.000000 0.000000 0.000000
4 1681706618 0.000000 1 0.000000 0.000000 0.000000
1 1681706619 10.000000 1 10.000000 10.000000 10.000000
2 1681706619 0.000000 1 0.000000 0.000000 0.000000
3 1681706619 0.000000 1 0.000000 0.000000 0.000000
4 1681706619 0.000000 1 0.000000 0.000000 0.000000
1 1681706620 10.000000 1 10.000000 10.000000 10.000000
2 1681706620 0.000000 1 0.000000 0.000000 0.000000
3 1681706620 0.000000 1 0.000000 0.000000 0.000000
4 1681706620 0.000000 1 0.000000 0.000000 0.000000
1 1681706622 10.000000 1 10.000000 10.000000 10.000000
2 1681706622 0.000000 1 0.000000 0.000000 0.000000
3 1681706622 0.000000 1 0.000000 0.000000 0.000000
4 1681706622 0.000000 1 0.000000 0.000000 0.000000
1 1681706623 10.000000 1 10.000000 10.000000 10.000000
2 1681706623 0.000000 1 0.000000 0.000000 0.000000
3 1681706623 0.000000 1 0.000000 0.000000 0.000000
4 1681706623 0.000000 1 0.000000 0.000000 0.000000
1 1681706624 10.000000 1 10.000000 10.000000 10.000000
2 1681706624 0.000000 1 0.000000 0.000000 0.000000
3 1681706624 0.000000 1 0.000000 0.000000 0.000000
4 1681706624 0.000000 1 0.000000 0.000000 0.000000
1 1681706625 10.000000 1 10.000000 10.000000 10.000000
2 1681706625 0.000000 1 0.000000 0.000000 0.000000
3 1681706625 0.000000 1 0.000000 0.000000 0.000000
4 1681706625 0.000000 1 0.000000 0.000000 0.000000
1 1681706626 10.000000 1 10.000000 10.000000 10.000000
2 1681706626 0.000000 1 0.000000 0.000000 0.000000
3 1681706626 0.000000 1 0.000000 0.000000 0.000000
4 1681706626 0.000000 1 0.000000 0.000000 0.000000
1 1681706627 10.000000 1 10.000000 10.000000 10.000000
2 1681706627 0.000000 1 0.000000 0.000000 0.000000
3 1681706627 0.000000 1 0.000000 0.000000 0.000000
4 1681706627 0.000000 1 0.000000 0.000000 0.000000
1 1681706628 10.000000 1 10.000000 10.000000 10.000000
2 1681706628 0.000000 1 0.000000 0.000000 0.000000
3 1681706628 0.000000 1 0.000000 0.000000 0.000000
4 1681706628 0.000000 1 0.000000 0.000000 0.000000
1 1681706629 10.000000 1 10.000000 10.000000 10.000000
2 1681706629 0.000000 1 0.000000 0.000000 0.000000
3 1681706629 0.000000 1 0.000000 0.000000 0.000000
4 1681706629 0.000000 1 0.000000 0.000000 0.000000
1 1681706630 10.000000 1 10.000000 10.000000 10.000000
2 1681706630 0.000000 1 0.000000 0.000000 0.000000
3 1681706630 0.000000 1 0.000000 0.000000 0.000000
4 1681706630 0.000000 1 0.000000 0.000000 0.000000
1 1681706631 10.000000 1 10.000000 10.000000 10.000000
2 1681706631 0.000000 1 0.000000 0.000000 0.000000
3 1681706631 0.000000 1 0.000000 0.000000 0.000000
4 1681706631 0.000000 1 0.000000 0.000000 0.000000
1 1681706632 10.000000 1 10.000000 10.000000 10.000000
2 1681706632 0.000000 1 0.000000 0.000000 0.000000
3 1681706632 0.000000 1 0.000000 0.000000 0.000000
4 1681706632 0.000000 1 0.000000 0.000000 0.000000
1 1681706633 10.000000 1 10.000000 10.000000 10.000000
2 1681706633 0.000000 1 0.000000 0.000000 0.000000
3 1681706633 0.000000 1 0.000000 0.000000 0.000000
4 1681706633 0.000000 1 0.000000 0.000000 0.000000
1 1681706634 10.000000 1 10.000000 10.000000 10.000000
2 1681706634 0.000000 1 0.000000 0.000000 0.000000
3 1681706634 0.000000 1 0.000000 0.000000 0.000000
4 1681706634 0.000000 1 0.000000 0.000000 0.000000
1 1681706635 10.000000 1 10.000000 10.000000 10.000000
2 1681706635 0.000000 1 0.000000 0.000000 0.000000
3 1681706635 0.000000 1 0.000000 0.000000 0.000000
4 1681706635 0.000000 1 0.000000 0.000000 0.000000
1 1681706636 10.000000 1 10.000000 10.000000 10.000000
2 1681706636 0.000000 1 0.000000 0.000000 0.000000
3 1681706636 0.000000 1 0.000000 0.000000 0.000000
4 1681706636 0.000000 1 0.000000 0.000000 0.000000
1 1681706637 10.000000 1 10.000000 10.000000 10.000000
2 1681706637 0.000000 1 0.000000 0.000000 0.000000
3 1681706637 0.000000 1 0.000000 0.000000 0.000000
4 1681706637 0.000000 1 0.000000 0.000000 0.000000
1 1681706638 10.000000 1 10.000000 10.000000 10.000000
2 1681706638 0.000000 1 0.000000 0.000000 0.000000
3 1681706638 0.000000 1 0.000000 0.000000 0.000000
4 1681706638 0.000000 1 0.000000 0.000000 0.000000
1 1681706639 10.000000 1 10.000000 10.000000 10.000000
2 1681706639 0.000000 1 0.000000 0.000000 0.000000
3 1681706639 0.000000 1 0.000000 0.000000 0.000000
4 1681706639 0.000000 1 0.000000 0.000000 0.000000
1 1681706640 10.000000 1 10.000000 10.000000 10.000000
2 1681706640 0.000000 1 0.000000 0.000000 0.000000
3 1681706640 0.000000 1 0.000000 0.000000 0.000000
4 1681706640 0.000000 1 0.000000 0.000000 0.000000
1 1681706641 10.000000 1 10.000000 10.000000 10.000000
2 1681706641 0.000000 1 0.000000 0.000000 0.000000
3 1681706641 0.000000 1 0.000000 0.000000 0.000000
4 1681706641 0.000000 1 0.000000 0.000000 0.000000
1 1681706642 10.000000 1 10.000000 10.000000 10.000000
2 1681706642 0.000000 1 0.000000 0.000000 0.000000
3 1681706642 0.000000 1 0.000000 0.000000 0.000000
4 1681706642 0.000000 1 0.000000 0.000000 0.000000
1 1681706643 10.000000 1 10.000000 10.000000 10.000000
2 1681706643 0.000000 1 0.000000 0.000000 0.000000
3 1681706643 0.000000 1 0.000000 0.000000 0.000000
4 1681706643 0.000000 1 0.000000 0.000000 0.000000
1 1681706644 10.000000 1 10.000000 10.000000 10.000000
2 1681706644 0.000000 1 0.000000 0.000000 0.000000
3 1681706644 0.000000 1 0.000000 0.000000 0.000000
4 1681706644 0.000000 1 0.000000 0.000000 0.000000
1 1681706645 10.000000 1 10.000000 10.000000 10.000000
2 1681706645 0.000000 1 0.000000 0.000000 0.000000
3 1681706645 0.000000 1 0.000000 0.000000 0.000000
4 1681706645 0.000000 1 0.000000 0.000000 0.000000
1 1681706646 10.000000 1 10.000000 10.000000 10.000000
2 1681706646 0.000000 1 0.000000 0.000000 0.000000
3 1681706646 0.000000 1 0.000000 0.000000 0.000000
4 1681706646 0.000000 1 0.000000 0.000000 0.000000
1 1681706647 10.000000 1 10.000000 10.000000 10.000000
2 1681706647 0.000000 1 0.000000 0.000000 0.000000
3 1681706647 0.000000 1 0.000000 0.000000 0.000000
4 1681706647 0.000000 1 0.000000 0.000000 0.000000
1 1681706648 10.000000 1 10.000000 10.000000 10.000000
2 1681706648 0.000000 1 0.000000 0.000000 0.000000
3 1681706648 0.000000 1 0.000000 0.000000 0.000000
4 1681706648 0.000000 1 0.000000 0.000000 0.000000
1 1681706649 10.000000 1 10.000000 10.000000 10.000000
2 1681706649 0.000000 1 0.000000 0.000000 0.000000
3 1681706649 0.000000 1 0.000000 0.000000 0.000000
4 1681706649 0.000000 1 0.000000 0.000000 0.000000
1 1681706650 10.000000 1 10.000000 10.000000 10.000000
2 1681706650 0.000000 1 0.000000 0.000000 0.000000
3 1681706650 0.000000 1 0.000000 0.000000 0.000000
4 1681706650 0.000000 1 0.000000 0.000000 0.000000
1 1681706651 10.000000 1 10.000000 10.000000 10.000000
2 1681706651 0.000000 1 0.000000 0.000000 0.000000
3 1681706651 0.000000 1 0.000000 0.000000 0.000000
4 1681706651 0.000000 1 0.000000 0.000000 0.000000
1 1681706652 10.000000 1 10.000000 10.000000 10.000000
2 1681706652 0.000000 1 0.000000 0.000000 0.000000
3 1681706652 0.000000 1 0.000000 0.000000 0.000000
4 1681706652 0.000000 1 0.000000 0.000000 0.000000
1 1681706653 10.000000 1 10.000000 10.000000 10.000000
2 1681706653 0.000000 1 0.000000 0.000000 0.000000
3 1681706653 0.000000 1 0.000000 0.000000 0.000000
4 1681706653 0.000000 1 0.000000 0.000000 0.000000
1 1681706654 10.000000 1 10.000000 10.000000 10.000000
2 1681706654 0.000000 1 0.000000 0.000000 0.000000
3 1681706654 0.000000 1 0.000000 0.000000 0.000000
4 1681706654 0.000000 1 0.000000 0.000000 0.000000
1 1681706655 10.000000 1 10.000000 10.000000 10.000000
2 1681706655 0.000000 1 0.000000 0.000000 0.000000
3 1681706655 0.000000 1 0.000000 0.000000 0.000000
4 1681706655 0.000000 1 0.000000 0.000000 0.000000
1 1681706656 10.000000 1 10.000000 10.000000 10.000000
2 1681706656 0.000000 1 0.000000 0.000000 0.000000
3 1681706656 0.000000 1 0.000000 0.000000 0.000000
4 1681706656 0.000000 1 0.000000 0.000000 0.000000
1 1681706657 10.000000 1 10.000000 10.000000 10.000000
2 1681706657 0.000000 1 0.000000 0.000000 0.000000
3 1681706657 0.000000 1 0.000000 0.000000 0.000000
4 1681706657 0.000000 1 0.000000 0.000000 0.000000
1 1681706658 10.000000 1 10.000000 10.000000 10.000000
2 1681706658 0.000000 1 0.000000 0.000000 0.000000
3 1681706658 0.000000 1 0.000000 0.000000 0.000000
4 1681706658 0.000000 1 0.000000 0.000000 0.000000
1 1681706659 10.000000 1 10.000000 10.000000 10.000000
2 1681706659 0.000000 1 0.000000 0.000000 0.000000
3 1681706659 0.000000 1 0.000000 0.000000 0.000000
4 1681706659 0.000000 1 0.000000 0.000000 0.000000
1 1681706660 10.000000 1 10.000000 10.000000 10.000000
2 1681706660 0.000000 1 0.000000 0.000000 0.000000
3 1681706660 0.000000 1 0.000000 0.000000 0.000000
4 1681706660 0.000000 1 0.000000 0.000000 0.000000
1 1681706661 10.000000 1 10.000000 10.000000 10.000000
2 1681706661 0.000000 1 0.000000 0.000000 0.000000
3 1681706661 0.000000 1 0.000000 0.000000 0.000000
4 1681706661 0.000000 1 0.000000 0.000000 0.000000
1 1681706662 10.000000 1 10.000000 10.000000 10.000000
2 1681706662 0.000000 1 0.000000 0.000000 0.000000
3 1681706662 0.000000 1 0.000000 0.000000 0.000000
4 1681706662 0.000000 1 0.000000 0.000000 0.000000
1 1681706663 10.000000 1 10.000000 10.000000 10.000000
2 1681706663 0.000000 1 0.000000 0.000000 0.000000
3 1681706663 0.000000 1 0.000000 0.000000 0.000000
4 1681706663 0.000000 1 0.000000 0.000000 0.000000
1 1681706664 10.000000 1 10.000000 10.000000 10.000000
2 1681706664 0.000000 1 0.000000 0.000000 0.000000
3 1681706664 0.000000 1 0.000000 0.000000 0.000000
4 1681706664 0.000000 1 0.000000 0.000000 0.000000
1 1681706665 10.000000 1 10.000000 10.000000 10.000000
2 1681706665 0.000000 1 0.000000 0.000000 0.000000
3 1681706665 0.000000 1 0.000000 0.000000 0.000000
4 1681706665 0.000000 1 0.000000 0.000000 0.000000
1 1681706666 10.000000 1 10.000000 10.000000 10.000000
2 1681706666 0.000000 1 0.000000 0.000000 0.000000
3 1681706666 0.000000 1 0.000000 0.000000 0.000000
4 1681706666 0.000000 1 0.000000 0.000000 0.000000
1 1681706667 10.000000 1 10.000000 10.000000 10.000000
2 1681706667 0.000000 1 0.000000 0.000000 0.000000
3 1681706667 0.000000 1 0.000000 0.000000 0.000000
4 1681706667 0.000000 1 0.000000 0.000000 0.000000
1 1681706668 10.000000 1 10.000000 10.000000 10.000000
2 1681706668 0.000000 1 0.000000 0.000000 0.000000
3 1681706668 0.000000 1 0.000000 0.000000 0.000000
4 1681706668 0.000000 1 0.000000 0.000000 0.000000
1 1681706669 10.000000 1 10.000000 10.000000 10.000000
2 1681706669 0.000000 1 0.000000 0.000000 0.000000
3 1681706669 0.000000 1 0.000000 0.000000 0.000000
4 1681706669 0.000000 1 0.000000 0.000000 0.000000
1 1681706670 10.000000 1 10.000000 10.000000 10.000000
2 1681706670 0.000000 1 0.000000 0.000000 0.000000
3 1681706670 0.000000 1 0.000000 0.000000 0.000000
4 1681706670 0.000000 1 0.000000 0.000000 0.000000
1 1681706671 10.000000 1 10.000000 10.000000 10.000000
2 1681706671 0.000000 1 0.000000 0.000000 0.000000
3 1681706671 0.000000 1 0.000000 0.000000 0.000000
4 1681706671 0.000000 1 0.000000 0.000000 0.000000
1 1681706672 10.000000 1 10.000000 10.000000 10.000000
2 1681706672 0.000000 1 0.000000 0.000000 0.000000
3 1681706672 0.000000 1 0.000000 0.000000 0.000000
4 1681706672 0.000000 1 0.000000 0.000000 0.000000
1 1681706673 10.000000 1 10.000000 10.000000 10.000000
2 1681706673 0.000000 1 0.000000 0.000000 0.000000
3 1681706673 0.000000 1 0.000000 0.000000 0.000000
4 1681706673 0.000000 1 0.000000 0.000000 0.000000
1 1681706674 10.000000 1 10.000000 10.000000 10.000000
2 1681706674 0.000000 1 0.000000 0.000000 0.000000
3 1681706674 0.000000 1 0.000000 0.000000 0.000000
4 1681706674 0.000000 1 0.000000 0.000000 0.000000
1 1681706675 10.000000 1 10.000000 10.000000 10.000000
2 1681706675 0.000000 1 0.000000 0.000000 0.000000
3 1681706675 0.000000 1 0.000000 0.000000 0.000000
4 1681706675 0.000000 1 0.000000 0.000000 0.000000
1 1681706676 10.000000 1 10.000000 10.000000 10.000000
2 1681706676 0.000000 1 0.000000 0.000000 0.000000
3 1681706676 0.000000 1 0.000000 0.000000 0.000000
4 1681706676 0.000000 1 0.000000 0.000000 0.000000
1 1681706677 10.000000 1 10.000000 10.000000 10.000000
2 1681706677 0.000000 1 0.000000 0.000000 0.000000
3 1681706677 0.000000 1 0.000000 0.000000 0.000000
4 1681706677 0.000000 1 0.000000 0.000000 0.000000
1 1681706678 10.000000 1 10.000000 10.000000 10.000000
2 1681706678 0.000000 1 0.000000 0.000000 0.000000
3 1681706678 0.000000 1 0.000000 0.000000 0.000000
4 1681706678 0.000000 1 0.000000 0.000000 0.000000
1 1681706679 10.000000 1 10.000000 10.000000 10.000000
2 1681706679 0.000000 1 0.000000 0.000000 0.000000
3 1681706679 0.000000 1 0.000000 0.000000 0.000000
4 1681706679 0.000000 1 0.000000 0.000000 0.000000
1 1681706681 10.000000 1 10.000000 10.000000 10.000000
2 1681706681 0.000000 1 0.000000 0.000000 0.000000
3 1681706681 0.000000 1 0.000000 0.000000 0.000000
4 1681706681 0.000000 1 0.000000 0.000000 0.000000
1 1681706682 10.000000 1 10.000000 10.000000 10.000000
2 1681706682 0.000000 1 0.000000 0.000000 0.000000
3 1681706682 0.000000 1 0.000000 0.000000 0.000000
4 1681706682 0.000000 1 0.000000 0.000000 0.000000
1 1681706683 10.000000 1 10.000000 10.000000 10.000000
2 1681706683 0.000000 1 0.000000 0.000000 0.000000
3 1681706683 0.000000 1 0.000000 0.000000 0.000000
4 1681706683 0.000000 1 0.000000 0.000000 0.000000
1 1681706684 10.000000 1 10.000000 10.000000 10.000000
2 1681706684 0.000000 1 0.000000 0.000000 0.000000
3 1681706684 0.000000 1 0.000000 0.000000 0.000000
4 1681706684 0.000000 1 0.000000 0.000000 0.000000
1 1681706685 10.000000 1 10.000000 10.000000 10.000000
2 1681706685 0.000000 1 0.000000 0.000000 0.000000
3 1681706685 0.000000 1 0.000000 0.000000 0.000000
4 1681706685 0.000000 1 0.000000 0.000000 0.000000
1 1681706686 10.000000 1 10.000000 10.000000 10.000000
2 1681706686 0.000000 1 0.000000 0.000000 0.000000
3 1681706686 0.000000 1 0.000000 0.000000 0.000000
4 1681706686 0.000000 1 0.000000 0.000000 0.000000
1 1681706687 10.000000 1 10.000000 10.000000 10.000000
2 1681706687 0.000000 1 0.000000 0.000000 0.000000
3 1681706687 0.000000 1 0.000000 0.000000 0.000000
4 1681706687 0.000000 1 0.000000 0.000000 0.000000
1 1681706688 10.000000 1 10.000000 10.000000 10.000000
2 1681706688 0.000000 1 0.000000 0.000000 0.000000
3 1681706688 0.000000 1 0.000000 0.000000 0.000000
4 1681706688 0.000000 1 0.000000 0.000000 0.000000
1 1681706689 10.000000 1 10.000000 10.000000 10.000000
2 1681706689 0.000000 1 0.000000 0.000000 0.000000
3 1681706689 0.000000 1 0.000000 0.000000 0.000000
4 1681706689 0.000000 1 0.000000 0.000000 0.000000
1 1681706690 10.000000 1 10.000000 10.000000 10.000000
2 1681706690 0.000000 1 0.000000 0.000000 0.000000
3 1681706690 0.000000 1 0.000000 0.000000 0.000000
4 1681706690 0.000000 1 0.000000 0.000000 0.000000
1 1681706691 10.000000 1 10.000000 10.000000 10.000000
2 1681706691 0.000000 1 0.000000 0.000000 0.000000
3 1681706691 0.000000 1 0.000000 0.000000 0.000000
4 1681706691 0.000000 1 0.000000 0.000000 0.000000
1 1681706692 10.000000 1 10.000000 10.000000 10.000000
2 1681706692 0.000000 1 0.000000 0.000000 0.000000
3 1681706692 0.000000 1 0.000000 0.000000 0.000000
4 1681706692 0.000000 1 0.000000 0.000000 0.000000
1 1681706693 10.000000 1 10.000000 10.000000 10.000000
2 1681706693 0.000000 1 0.000000 0.000000 0.000000
3 1681706693 0.000000 1 0.000000 0.000000 0.000000
4 1681706693 0.000000 1 0.000000 0.000000 0.000000
1 1681706694 10.000000 1 10.000000 10.000000 10.000000
2 1681706694 0.000000 1 0.000000 0.000000 0.000000
3 1681706694 0.000000 1 0.000000 0.000000 0.000000
4 1681706694 0.000000 1 0.000000 0.000000 0.000000
1 1681706695 10.000000 1 10.000000 10.000000 10.000000
2 1681706695 0.000000 1 0.000000 0.000000 0.000000
3 1681706695 0.000000 1 0.000000 0.000000 0.000000
4 1681706695 0.000000 1 0.000000 0.000000 0.000000
1 1681706696 10.000000 1 10.000000 10.000000 10.000000
2 1681706696 0.000000 1 0.000000 0.000000 0.000000
3 1681706696 0.000000 1 0.000000 0.000000 0.000000
4 1681706696 0.000000 1 0.000000 0.000000 0.000000
1 1681706697 10.000000 1 10.000000 10.000000 10.000000
2 1681706697 0.000000 1 0.000000 0.000000 0.000000
