5 1681706712 26.858629 1 26.858629 26.858629 26.858629
5 1681706715 18.320093 1 18.320093 18.320093 18.320093
5 1681706718 19.091325 1 19.091325 19.091325 19.091325
5 1681706721 16.634558 1 16.634558 16.634558 16.634558
5 1681706724 24.690532 1 24.690532 24.690532 24.690532
5 1681706727 25.075517 1 25.075517 25.075517 25.075517
5 1681706730 20.232659 1 20.232659 20.232659 20.232659
5 1681706733 17.219876 1 17.219876 17.219876 17.219876
5 1681706736 19.973480 1 19.973480 19.973480 19.973480
5 1681706739 17.674245 1 17.674245 17.674245 17.674245
5 1681706742 19.306844 1 19.306844 19.306844 19.306844
5 1681706745 19.265154 1 19.265154 19.265154 19.265154
5 1681706748 17.279849 1 17.279849 17.279849 17.279849
5 1681706751 21.731683 1 21.731683 21.731683 21.731683
5 1681706754 21.748870 1 21.748870 21.748870 21.748870
5 1681706757 17.560317 1 17.560317 17.560317 17.560317
5 1681706760 22.063993 1 22.063993 22.063993 22.063993
5 1681706763 18.812577 1 18.812577 18.812577 18.812577
5 1681706766 17.079025 1 17.079025 17.079025 17.079025
5 1681706769 40.088227 1 40.088227 40.088227 40.088227
5 1681706772 46.775145 1 46.775145 46.775145 46.775145
5 1681706775 32.436200 1 32.436200 32.436200 32.436200
5 1681706778 32.142391 1 32.142391 32.142391 32.142391
5 1681706781 30.300186 1 30.300186 30.300186 30.300186
5 1681706784 30.017857 1 30.017857 30.017857 30.017857
5 1681706787 31.850776 1 31.850776 31.850776 31.850776
5 1681706790 29.611245 1 29.611245 29.611245 29.611245
5 1681706793 30.488117 1 30.488117 30.488117 30.488117
5 1681706796 28.397761 1 28.397761 28.397761 28.397761
5 1681706799 35.541203 1 35.541203 35.541203 35.541203
5 1681706802 31.587923 1 31.587923 31.587923 31.587923
5 1681706805 30.267650 1 30.267650 30.267650 30.267650
5 1681706808 28.389756 1 28.389756 28.389756 28.389756
5 1681706811 33.403829 1 33.403829 33.403829 33.403829
5 1681706814 32.548465 1 32.548465 32.548465 32.548465
5 1681706817 28.458399 1 28.458399 28.458399 28.458399
5 1681706820 31.756014 1 31.756014 31.756014 31.756014
5 1681706823 28.546668 1 28.546668 28.546668 28.546668
5 1681706826 31.310262 1 31.310262 31.310262 31.310262
5 1681706829 30.865560 1 30.865560 30.865560 30.865560
5 1681706832 30.707817 1 30.707817 30.707817 30.707817
5 1681706835 27.992645 1 27.992645 27.992645 27.992645
5 1681706838 28.354253 1 28.354253 28.354253 28.354253
5 1681706841 28.065633 1 28.065633 28.065633 28.065633
5 1681706844 25.195569 1 25.195569 25.195569 25.195569
5 1681706847 28.334149 1 28.334149 28.334149 28.334149
5 1681706850 27.856420 1 27.856420 27.856420 27.856420
5 1681706853 32.026779 1 32.026779 32.026779 32.026779
5 1681706856 27.612519 1 27.612519 27.612519 27.612519
5 1681706859 29.259257 1 29.259257 29.259257 29.259257
5 1681706862 27.231469 1 27.231469 27.231469 27.231469
5 1681706865 27.771610 1 27.771610 27.771610 27.771610
5 1681706868 27.053843 1 27.053843 27.053843 27.053843
5 1681706871 31.596342 1 31.596342 31.596342 31.596342
5 1681706874 30.998397 1 30.998397 30.998397 30.998397
5 1681706877 26.373822 1 26.373822 26.373822 26.373822
5 1681706880 26.965972 1 26.965972 26.965972 26.965972
5 1681706883 28.075308 1 28.075308 28.075308 28.075308
5 1681706886 32.087072 1 32.087072 32.087072 32.087072
5 1681706889 25.834938 1 25.834938 25.834938 25.834938
5 1681706892 25.537579 1 25.537579 25.537579 25.537579
5 1681706895 30.424003 1 30.424003 30.424003 30.424003
5 1681706898 29.445326 1 29.445326 29.445326 29.445326
5 1681706901 27.429074 1 27.429074 27.429074 27.429074
5 1681706904 26.546051 1 26.546051 26.546051 26.546051
5 1681706907 30.036775 1 30.036775 30.036775 30.036775
5 1681706910 26.659025 1 26.659025 26.659025 26.659025
5 1681706913 29.298006 1 29.298006 29.298006 29.298006
5 1681706916 27.933786 1 27.933786 27.933786 27.933786
5 1681706919 25.799125 1 25.799125 25.799125 25.799125
5 1681706922 26.328276 1 26.328276 26.328276 26.328276
5 1681706925 27.870591 1 27.870591 27.870591 27.870591
5 1681706928 26.502977 1 26.502977 26.502977 26.502977
5 1681706931 28.263830 1 28.263830 28.263830 28.263830
5 1681706934 38.969198 1 38.969198 38.969198 38.969198
5 1681706937 30.286434 1 30.286434 30.286434 30.286434
5 1681706940 27.758676 1 27.758676 27.758676 27.758676
5 1681706943 28.153632 1 28.153632 28.153632 28.153632
5 1681706946 30.080809 1 30.080809 30.080809 30.080809
5 1681706949 28.628575 1 28.628575 28.628575 28.628575
5 1681706952 25.297205 1 25.297205 25.297205 25.297205
5 1681706955 25.465472 1 25.465472 25.465472 25.465472
5 1681706958 26.111715 1 26.111715 26.111715 26.111715
5 1681706961 27.664911 1 27.664911 27.664911 27.664911
5 1681706964 23.973202 1 23.973202 23.973202 23.973202
5 1681706967 30.400105 1 30.400105 30.400105 30.400105
5 1681706970 27.352441 1 27.352441 27.352441 27.352441
5 1681706973 29.628132 1 29.628132 29.628132 29.628132
5 1681706976 29.363334 1 29.363334 29.363334 29.363334
5 1681706979 26.225534 1 26.225534 26.225534 26.225534
5 1681706982 26.926901 1 26.926901 26.926901 26.926901
5 1681706985 25.837139 1 25.837139 25.837139 25.837139
5 1681706988 25.654719 1 25.654719 25.654719 25.654719
5 1681706991 25.077822 1 25.077822 25.077822 25.077822
5 1681706994 27.549501 1 27.549501 27.549501 27.549501
5 1681706997 29.753651 1 29.753651 29.753651 29.753651
5 1681707000 26.030366 1 26.030366 26.030366 26.030366
5 1681707003 24.732060 1 24.732060 24.732060 24.732060
5 1681707006 25.279473 1 25.279473 25.279473 25.279473
5 1681707009 32.188777 1 32.188777 32.188777 32.188777
5 1681707012 27.004602 1 27.004602 27.004602 27.004602
5 1681707015 56.035140 1 56.035140 56.035140 56.035140
5 1681707018 66.697951 1 66.697951 66.697951 66.697951
5 1681707021 62.551373 1 62.551373 62.551373 62.551373
5 1681707024 53.120713 1 53.120713 53.120713 53.120713
5 1681707027 44.668383 1 44.668383 44.668383 44.668383
5 1681707030 47.253268 1 47.253268 47.253268 47.253268
5 1681707033 52.701209 1 52.701209 52.701209 52.701209
5 1681707036 37.508965 1 37.508965 37.508965 37.508965
5 1681707039 37.793504 1 37.793504 37.793504 37.793504
5 1681707042 33.089562 1 33.089562 33.089562 33.089562
5 1681707045 32.784630 1 32.784630 32.784630 32.784630
5 1681707048 32.155349 1 32.155349 32.155349 32.155349
5 1681707051 31.926542 1 31.926542 31.926542 31.926542
5 1681707054 34.962590 1 34.962590 34.962590 34.962590
5 1681707057 36.168201 1 36.168201 36.168201 36.168201
5 1681707060 29.565385 1 29.565385 29.565385 29.565385
5 1681707063 27.271801 1 27.271801 27.271801 27.271801
5 1681707066 24.634309 1 24.634309 24.634309 24.634309
5 1681707069 27.245113 1 27.245113 27.245113 27.245113
5 1681707072 24.660151 1 24.660151 24.660151 24.660151
5 1681707075 35.032163 1 35.032163 35.032163 35.032163
5 1681707078 27.795339 1 27.795339 27.795339 27.795339
5 1681707081 25.584377 1 25.584377 25.584377 25.584377
5 1681707084 26.084959 1 26.084959 26.084959 26.084959
5 1681707087 31.060251 1 31.060251 31.060251 31.060251
5 1681707090 29.485143 1 29.485143 29.485143 29.485143
5 1681707093 26.740587 1 26.740587 26.740587 26.740587
5 1681707096 26.437085 1 26.437085 26.437085 26.437085
5 1681707099 28.741097 1 28.741097 28.741097 28.741097
5 1681707102 26.528259 1 26.528259 26.528259 26.528259
5 1681707105 27.072340 1 27.072340 27.072340 27.072340
5 1681707108 26.196092 1 26.196092 26.196092 26.196092
5 1681707111 26.402125 1 26.402125 26.402125 26.402125
5 1681707114 24.095215 1 24.095215 24.095215 24.095215
5 1681707117 27.417141 1 27.417141 27.417141 27.417141
5 1681707120 30.072705 1 30.072705 30.072705 30.072705
5 1681707123 27.779447 1 27.779447 27.779447 27.779447
5 1681707126 26.062319 1 26.062319 26.062319 26.062319
5 1681707129 27.425305 1 27.425305 27.425305 27.425305
5 1681707132 26.642057 1 26.642057 26.642057 26.642057
5 1681707135 25.591271 1 25.591271 25.591271 25.591271
5 1681707138 26.745717 1 26.745717 26.745717 26.745717
5 1681707141 37.967370 1 37.967370 37.967370 37.967370
5 1681707144 40.235136 1 40.235136 40.235136 40.235136
5 1681707147 33.313787 1 33.313787 33.313787 33.313787
5 1681707150 27.812962 1 27.812962 27.812962 27.812962
5 1681707153 29.623301 1 29.623301 29.623301 29.623301
5 1681707156 26.250241 1 26.250241 26.250241 26.250241
5 1681707159 25.916372 1 25.916372 25.916372 25.916372
5 1681707162 28.129096 1 28.129096 28.129096 28.129096
5 1681707165 33.453022 1 33.453022 33.453022 33.453022
5 1681707168 36.712718 1 36.712718 36.712718 36.712718
5 1681707171 26.916157 1 26.916157 26.916157 26.916157
5 1681707174 27.652777 1 27.652777 27.652777 27.652777
5 1681707177 31.859675 1 31.859675 31.859675 31.859675
5 1681707180 30.016796 1 30.016796 30.016796 30.016796
5 1681707183 27.508736 1 27.508736 27.508736 27.508736
5 1681707186 26.547908 1 26.547908 26.547908 26.547908
5 1681707189 24.072731 1 24.072731 24.072731 24.072731
5 1681707192 26.717423 1 26.717423 26.717423 26.717423
5 1681707195 26.048993 1 26.048993 26.048993 26.048993
5 1681707198 23.325241 1 23.325241 23.325241 23.325241
5 1681707201 29.387196 1 29.387196 29.387196 29.387196
5 1681707204 28.625538 1 28.625538 28.625538 28.625538
5 1681707207 31.059930 1 31.059930 31.059930 31.059930
5 1681707210 26.077290 1 26.077290 26.077290 26.077290
5 1681707213 28.454132 1 28.454132 28.454132 28.454132
5 1681707216 27.347911 1 27.347911 27.347911 27.347911
5 1681707219 24.164645 1 24.164645 24.164645 24.164645
5 1681707222 26.234661 1 26.234661 26.234661 26.234661
5 1681707225 27.078203 1 27.078203 27.078203 27.078203
5 1681707228 25.445355 1 25.445355 25.445355 25.445355
5 1681707231 30.171412 1 30.171412 30.171412 30.171412
5 1681707234 37.780310 1 37.780310 37.780310 37.780310
5 1681707237 27.481755 1 27.481755 27.481755 27.481755
5 1681707240 26.531360 1 26.531360 26.531360 26.531360
5 1681707243 27.914836 1 27.914836 27.914836 27.914836
5 1681707246 27.416587 1 27.416587 27.416587 27.416587
5 1681707249 24.681163 1 24.681163 24.681163 24.681163
5 1681707252 28.199087 1 28.199087 28.199087 28.199087
5 1681707255 29.690912 1 29.690912 29.690912 29.690912
5 1681707258 25.794513 1 25.794513 25.794513 25.794513
5 1681707261 28.953479 1 28.953479 28.953479 28.953479
5 1681707264 26.200301 1 26.200301 26.200301 26.200301
5 1681707267 29.692685 1 29.692685 29.692685 29.692685
5 1681707270 27.338255 1 27.338255 27.338255 27.338255
5 1681707273 25.378763 1 25.378763 25.378763 25.378763
5 1681707276 27.697533 1 27.697533 27.697533 27.697533
5 1681707279 24.325893 1 24.325893 24.325893 24.325893
5 1681707282 25.999501 1 25.999501 25.999501 25.999501
5 1681707285 28.494935 1 28.494935 28.494935 28.494935
5 1681707288 31.297965 1 31.297965 31.297965 31.297965
5 1681707291 25.081644 1 25.081644 25.081644 25.081644
5 1681707294 30.074919 1 30.074919 30.074919 30.074919
5 1681707297 28.450696 1 28.450696 28.450696 28.450696
5 1681707300 28.317581 1 28.317581 28.317581 28.317581
5 1681707303 29.184717 1 29.184717 29.184717 29.184717
5 1681707306 26.180403 1 26.180403 26.180403 26.180403
5 1681707309 26.830222 1 26.830222 26.830222 26.830222
5 1681707312 26.285673 1 26.285673 26.285673 26.285673
5 1681707315 27.680286 1 27.680286 27.680286 27.680286
5 1681707318 27.289308 1 27.289308 27.289308 27.289308
5 1681707321 29.404035 1 29.404035 29.404035 29.404035
5 1681707324 27.838047 1 27.838047 27.838047 27.838047
5 1681707327 33.417818 1 33.417818 33.417818 33.417818
5 1681707330 37.841367 1 37.841367 37.841367 37.841367
5 1681707333 47.224041 1 47.224041 47.224041 47.224041
5 1681707336 40.618362 1 40.618362 40.618362 40.618362
5 1681707339 41.065576 1 41.065576 41.065576 41.065576
5 1681707342 40.914680 1 40.914680 40.914680 40.914680
5 1681707345 44.247000 1 44.247000 44.247000 44.247000
5 1681707348 40.344120 1 40.344120 40.344120 40.344120
5 1681707351 44.834143 1 44.834143 44.834143 44.834143
5 1681707354 33.114194 1 33.114194 33.114194 33.114194
5 1681707357 47.232244 1 47.232244 47.232244 47.232244
5 1681707360 45.558546 1 45.558546 45.558546 45.558546
5 1681707363 43.961260 1 43.961260 43.961260 43.961260
5 1681707366 37.288227 1 37.288227 37.288227 37.288227
5 1681707369 35.722052 1 35.722052 35.722052 35.722052
5 1681707372 32.050784 1 32.050784 32.050784 32.050784
5 1681707375 30.547139 1 30.547139 30.547139 30.547139
5 1681707378 35.541705 1 35.541705 35.541705 35.541705
5 1681707381 36.630042 1 36.630042 36.630042 36.630042
5 1681707384 31.621532 1 31.621532 31.621532 31.621532
5 1681707387 35.962507 1 35.962507 35.962507 35.962507
5 1681707390 33.050619 1 33.050619 33.050619 33.050619
5 1681707393 29.316792 1 29.316792 29.316792 29.316792
5 1681707396 39.676272 1 39.676272 39.676272 39.676272
5 1681707399 34.561452 1 34.561452 34.561452 34.561452
5 1681707402 32.367362 1 32.367362 32.367362 32.367362
5 1681707405 35.325784 1 35.325784 35.325784 35.325784
5 1681707408 31.625091 1 31.625091 31.625091 31.625091
5 1681707411 28.754632 1 28.754632 28.754632 28.754632
5 1681707414 29.521517 1 29.521517 29.521517 29.521517
5 1681707417 34.368216 1 34.368216 34.368216 34.368216
5 1681707420 31.925775 1 31.925775 31.925775 31.925775
5 1681707423 54.669844 1 54.669844 54.669844 54.669844
5 1681707426 57.756080 1 57.756080 57.756080 57.756080
5 1681707429 30.833379 1 30.833379 30.833379 30.833379
5 1681707432 27.517937 1 27.517937 27.517937 27.517937
5 1681707435 28.467998 1 28.467998 28.467998 28.467998
5 1681707438 29.460096 1 29.460096 29.460096 29.460096
5 1681707441 34.005175 1 34.005175 34.005175 34.005175
5 1681707444 38.077678 1 38.077678 38.077678 38.077678
5 1681707447 32.431930 1 32.431930 32.431930 32.431930
5 1681707450 32.667758 1 32.667758 32.667758 32.667758
5 1681707453 33.554267 1 33.554267 33.554267 33.554267
5 1681707456 38.143397 1 38.143397 38.143397 38.143397
5 1681707459 63.357983 1 63.357983 63.357983 63.357983
5 1681707462 59.193218 1 59.193218 59.193218 59.193218
5 1681707465 31.689358 1 31.689358 31.689358 31.689358
5 1681707468 42.826802 1 42.826802 42.826802 42.826802
5 1681707471 46.074753 1 46.074753 46.074753 46.074753
5 1681707474 44.063202 1 44.063202 44.063202 44.063202
5 1681707477 41.461323 1 41.461323 41.461323 41.461323
5 1681707480 43.440434 1 43.440434 43.440434 43.440434
5 1681707483 28.922798 1 28.922798 28.922798 28.922798
5 1681707486 28.524052 1 28.524052 28.524052 28.524052
5 1681707489 28.640553 1 28.640553 28.640553 28.640553
5 1681707492 32.228656 1 32.228656 32.228656 32.228656
5 1681707495 26.161691 1 26.161691 26.161691 26.161691
5 1681707498 29.093497 1 29.093497 29.093497 29.093497
5 1681707501 26.026532 1 26.026532 26.026532 26.026532
5 1681707504 28.253115 1 28.253115 28.253115 28.253115
5 1681707507 32.029011 1 32.029011 32.029011 32.029011
5 1681707510 32.427206 1 32.427206 32.427206 32.427206
5 1681707513 26.425716 1 26.425716 26.425716 26.425716
5 1681707516 26.723601 1 26.723601 26.723601 26.723601
5 1681707519 29.952349 1 29.952349 29.952349 29.952349
5 1681707522 26.010727 1 26.010727 26.010727 26.010727
5 1681707525 26.821446 1 26.821446 26.821446 26.821446
5 1681707528 28.025643 1 28.025643 28.025643 28.025643
5 1681707531 34.644651 1 34.644651 34.644651 34.644651
5 1681707534 27.846759 1 27.846759 27.846759 27.846759
5 1681707537 27.199796 1 27.199796 27.199796 27.199796
5 1681707540 27.392876 1 27.392876 27.392876 27.392876
5 1681707543 25.988388 1 25.988388 25.988388 25.988388
5 1681707546 24.885647 1 24.885647 24.885647 24.885647
5 1681707549 32.072665 1 32.072665 32.072665 32.072665
5 1681707552 31.548355 1 31.548355 31.548355 31.548355
5 1681707555 27.631988 1 27.631988 27.631988 27.631988
5 1681707558 26.722054 1 26.722054 26.722054 26.722054
5 1681707561 26.697809 1 26.697809 26.697809 26.697809
5 1681707564 29.266774 1 29.266774 29.266774 29.266774
5 1681707567 27.360651 1 27.360651 27.360651 27.360651
5 1681707570 30.838163 1 30.838163 30.838163 30.838163
5 1681707573 28.949107 1 28.949107 28.949107 28.949107
5 1681707576 32.311441 1 32.311441 32.311441 32.311441
5 1681707579 33.872415 1 33.872415 33.872415 33.872415
5 1681707582 31.281230 1 31.281230 31.281230 31.281230
5 1681707585 49.819746 1 49.819746 49.819746 49.819746
5 1681707588 36.849968 1 36.849968 36.849968 36.849968
5 1681707591 28.197332 1 28.197332 28.197332 28.197332
5 1681707594 33.857943 1 33.857943 33.857943 33.857943
5 1681707597 38.696341 1 38.696341 38.696341 38.696341
5 1681707600 36.634984 1 36.634984 36.634984 36.634984
5 1681707603 28.254743 1 28.254743 28.254743 28.254743
5 1681707606 30.035696 1 30.035696 30.035696 30.035696
5 1681707609 31.119090 1 31.119090 31.119090 31.119090
5 1681707612 26.068322 1 26.068322 26.068322 26.068322
5 1681707615 32.022531 1 32.022531 32.022531 32.022531
5 1681707618 32.368560 1 32.368560 32.368560 32.368560
5 1681707621 28.500084 1 28.500084 28.500084 28.500084
5 1681707624 26.685296 1 26.685296 26.685296 26.685296
5 1681707627 27.635708 1 27.635708 27.635708 27.635708
5 1681707630 32.877528 1 32.877528 32.877528 32.877528
5 1681707633 30.926408 1 30.926408 30.926408 30.926408
5 1681707636 26.517173 1 26.517173 26.517173 26.517173
5 1681707639 24.896212 1 24.896212 24.896212 24.896212
5 1681707642 26.169437 1 26.169437 26.169437 26.169437
5 1681707645 26.648480 1 26.648480 26.648480 26.648480
5 1681707648 28.271483 1 28.271483 28.271483 28.271483
5 1681707651 33.059792 1 33.059792 33.059792 33.059792
5 1681707654 32.944213 1 32.944213 32.944213 32.944213
5 1681707657 24.888654 1 24.888654 24.888654 24.888654
5 1681707660 32.191474 1 32.191474 32.191474 32.191474
5 1681707663 26.570260 1 26.570260 26.570260 26.570260
5 1681707666 24.307819 1 24.307819 24.307819 24.307819
5 1681707669 26.904204 1 26.904204 26.904204 26.904204
5 1681707672 25.895724 1 25.895724 25.895724 25.895724
5 1681707675 26.903895 1 26.903895 26.903895 26.903895
5 1681707678 29.193749 1 29.193749 29.193749 29.193749
5 1681707681 26.114473 1 26.114473 26.114473 26.114473
5 1681707684 26.812558 1 26.812558 26.812558 26.812558
5 1681707687 28.518558 1 28.518558 28.518558 28.518558
5 1681707690 33.961381 1 33.961381 33.961381 33.961381
5 1681707693 26.055433 1 26.055433 26.055433 26.055433
5 1681707696 30.658801 1 30.658801 30.658801 30.658801
5 1681707699 26.215924 1 26.215924 26.215924 26.215924
5 1681707702 28.999367 1 28.999367 28.999367 28.999367
5 1681707705 27.058162 1 27.058162 27.058162 27.058162
5 1681707708 32.667489 1 32.667489 32.667489 32.667489
5 1681707711 32.796839 1 32.796839 32.796839 32.796839
5 1681707714 33.555985 1 33.555985 33.555985 33.555985
5 1681707717 57.853854 1 57.853854 57.853854 57.853854
5 1681707720 44.551101 1 44.551101 44.551101 44.551101
5 1681707723 82.964851 1 82.964851 82.964851 82.964851
5 1681707726 35.890309 1 35.890309 35.890309 35.890309
5 1681707729 22.689399 1 22.689399 22.689399 22.689399
5 1681707732 25.390840 1 25.390840 25.390840 25.390840
5 1681707735 27.197454 1 27.197454 27.197454 27.197454
5 1681707738 24.897436 1 24.897436 24.897436 24.897436
5 1681707741 61.893537 1 61.893537 61.893537 61.893537
5 1681707744 95.319753 1 95.319753 95.319753 95.319753
5 1681707747 78.841033 1 78.841033 78.841033 78.841033
5 1681707750 52.684767 1 52.684767 52.684767 52.684767
5 1681707753 36.818301 1 36.818301 36.818301 36.818301
5 1681707756 22.399955 1 22.399955 22.399955 22.399955
5 1681707759 29.541670 1 29.541670 29.541670 29.541670
5 1681707762 27.704514 1 27.704514 27.704514 27.704514
5 1681707765 26.998532 1 26.998532 26.998532 26.998532
5 1681707768 22.764846 1 22.764846 22.764846 22.764846
5 1681707771 24.948783 1 24.948783 24.948783 24.948783
5 1681707774 25.704115 1 25.704115 25.704115 25.704115
5 1681707777 21.213914 1 21.213914 21.213914 21.213914
5 1681707780 24.984020 1 24.984020 24.984020 24.984020
5 1681707783 23.514106 1 23.514106 23.514106 23.514106
5 1681707786 24.782292 1 24.782292 24.782292 24.782292
5 1681707789 22.552889 1 22.552889 22.552889 22.552889
5 1681707792 26.472418 1 26.472418 26.472418 26.472418
5 1681707795 25.091245 1 25.091245 25.091245 25.091245
5 1681707798 21.361111 1 21.361111 21.361111 21.361111
5 1681707801 27.903111 1 27.903111 27.903111 27.903111
5 1681707804 21.891288 1 21.891288 21.891288 21.891288
5 1681707807 23.391548 1 23.391548 23.391548 23.391548
5 1681707810 26.536413 1 26.536413 26.536413 26.536413
5 1681707813 23.487420 1 23.487420 23.487420 23.487420
5 1681707816 24.543702 1 24.543702 24.543702 24.543702
5 1681707819 29.321492 1 29.321492 29.321492 29.321492
5 1681707822 26.977919 1 26.977919 26.977919 26.977919
5 1681707825 22.932013 1 22.932013 22.932013 22.932013
5 1681707828 23.990511 1 23.990511 23.990511 23.990511
5 1681707831 26.736979 1 26.736979 26.736979 26.736979
5 1681707834 28.452614 1 28.452614 28.452614 28.452614
5 1681707837 28.550587 1 28.550587 28.550587 28.550587
5 1681707840 20.814995 1 20.814995 20.814995 20.814995
5 1681707843 20.771383 1 20.771383 20.771383 20.771383
5 1681707846 24.940640 1 24.940640 24.940640 24.940640
5 1681707849 23.867302 1 23.867302 23.867302 23.867302
5 1681707852 25.712511 1 25.712511 25.712511 25.712511
5 1681707855 20.519789 1 20.519789 20.519789 20.519789
5 1681707858 26.321361 1 26.321361 26.321361 26.321361
5 1681707861 28.839064 1 28.839064 28.839064 28.839064
5 1681707864 20.843205 1 20.843205 20.843205 20.843205
5 1681707867 22.582271 1 22.582271 22.582271 22.582271
5 1681707870 22.777004 1 22.777004 22.777004 22.777004
5 1681707873 24.151250 1 24.151250 24.151250 24.151250
5 1681707876 27.784038 1 27.784038 27.784038 27.784038
5 1681707879 22.295032 1 22.295032 22.295032 22.295032
5 1681707882 32.855347 1 32.855347 32.855347 32.855347
5 1681707885 41.565530 1 41.565530 41.565530 41.565530
5 1681707888 30.440284 1 30.440284 30.440284 30.440284
5 1681707891 26.525498 1 26.525498 26.525498 26.525498
5 1681707894 25.515063 1 25.515063 25.515063 25.515063
5 1681707897 26.548721 1 26.548721 26.548721 26.548721
5 1681707900 30.257748 1 30.257748 30.257748 30.257748
5 1681707903 31.775540 1 31.775540 31.775540 31.775540
5 1681707906 53.977385 1 53.977385 53.977385 53.977385
5 1681707909 25.970233 1 25.970233 25.970233 25.970233
5 1681707912 31.374947 1 31.374947 31.374947 31.374947
5 1681707915 25.576287 1 25.576287 25.576287 25.576287
5 1681707918 29.622811 1 29.622811 29.622811 29.622811
5 1681707921 39.566093 1 39.566093 39.566093 39.566093
5 1681707924 31.285013 1 31.285013 31.285013 31.285013
5 1681707927 30.457755 1 30.457755 30.457755 30.457755
5 1681707930 35.838369 1 35.838369 35.838369 35.838369
5 1681707933 43.865450 1 43.865450 43.865450 43.865450
5 1681707936 35.385602 1 35.385602 35.385602 35.385602
5 1681707939 25.427178 1 25.427178 25.427178 25.427178
5 1681707942 43.540179 1 43.540179 43.540179 43.540179
5 1681707945 27.659349 1 27.659349 27.659349 27.659349
5 1681707948 23.766270 1 23.766270 23.766270 23.766270
5 1681707951 24.334728 1 24.334728 24.334728 24.334728
5 1681707954 36.153147 1 36.153147 36.153147 36.153147
5 1681707957 26.237046 1 26.237046 26.237046 26.237046
5 1681707960 25.203507 1 25.203507 25.203507 25.203507
5 1681707963 32.122561 1 32.122561 32.122561 32.122561
5 1681707966 32.161894 1 32.161894 32.161894 32.161894
5 1681707969 36.350914 1 36.350914 36.350914 36.350914
5 1681707972 28.517520 1 28.517520 28.517520 28.517520
5 1681707975 28.911652 1 28.911652 28.911652 28.911652
5 1681707978 38.664647 1 38.664647 38.664647 38.664647
5 1681707981 33.565393 1 33.565393 33.565393 33.565393
5 1681707984 24.053001 1 24.053001 24.053001 24.053001
5 1681707987 37.979159 1 37.979159 37.979159 37.979159
5 1681707990 40.632744 1 40.632744 40.632744 40.632744
5 1681707993 47.760874 1 47.760874 47.760874 47.760874
5 1681707996 36.283730 1 36.283730 36.283730 36.283730
5 1681707999 30.866098 1 30.866098 30.866098 30.866098
5 1681708002 22.849887 1 22.849887 22.849887 22.849887
5 1681708005 22.082309 1 22.082309 22.082309 22.082309
5 1681708008 21.560415 1 21.560415 21.560415 21.560415
5 1681708011 25.598747 1 25.598747 25.598747 25.598747
5 1681708014 23.903648 1 23.903648 23.903648 23.903648
5 1681708017 22.996976 1 22.996976 22.996976 22.996976
