14 1681654969 2.200000 11 2.200000 2.200000 2.200000
14 1681654974 3.800000 14 3.800000 3.800000 3.800000
14 1681654979 2.000000 10 2.000000 2.000000 2.000000
14 1681654984 4.800000 24 4.800000 4.800000 4.800000
14 1681654989 2.400000 12 2.400000 2.400000 2.400000
14 1681654994 6.800000 9 6.800000 6.800000 6.800000
14 1681654999 19.400000 17 19.400000 19.400000 19.400000
14 1681655004 3.800000 4 3.800000 3.800000 3.800000
14 1681655009 5.000000 20 5.000000 5.000000 5.000000
14 1681655014 0.800000 4 0.800000 0.800000 0.800000
14 1681655019 3.000000 15 3.000000 3.000000 3.000000
14 1681655019 1.000000 5 1.000000 1.000000 1.000000
14 1681655024 3.600000 18 3.600000 3.600000 3.600000
14 1681655024 0.600000 3 0.600000 0.600000 0.600000
14 1681655029 1.600000 8 1.600000 1.600000 1.600000
14 1681655029 0.200000 1 0.200000 0.200000 0.200000
14 1681655034 15.600000 13 15.600000 15.600000 15.600000
14 1681655034 1.400000 2 1.400000 1.400000 1.400000
14 1681655039 12.000000 10 12.000000 12.000000 12.000000
14 1681655044 1.600000 8 1.600000 1.600000 1.600000
14 1681655044 0.600000 3 0.600000 0.600000 0.600000
14 1681655049 3.200000 11 3.200000 3.200000 3.200000
14 1681655049 0.600000 3 0.600000 0.600000 0.600000
14 1681655054 1.200000 6 1.200000 1.200000 1.200000
14 1681655054 0.800000 4 0.800000 0.800000 0.800000
14 1681655059 2.800000 14 2.800000 2.800000 2.800000
14 1681655059 1.400000 7 1.400000 1.400000 1.400000
14 1681655064 3.000000 15 3.000000 3.000000 3.000000
14 1681655069 3.200000 6 3.200000 3.200000 3.200000
14 1681655069 3.600000 3 3.600000 3.600000 3.600000
14 1681655074 19.400000 17 19.400000 19.400000 19.400000
14 1681655079 3.600000 3 3.600000 3.600000 3.600000
14 1681655079 0.200000 1 0.200000 0.200000 0.200000
14 1681655084 4.200000 16 4.200000 4.200000 4.200000
14 1681655084 0.800000 4 0.800000 0.800000 0.800000
14 1681655089 0.800000 4 0.800000 0.800000 0.800000
14 1681655094 3.200000 16 3.200000 3.200000 3.200000
14 1681655094 0.800000 4 0.800000 0.800000 0.800000
14 1681655099 3.600000 18 3.600000 3.600000 3.600000
14 1681655099 0.400000 2 0.400000 0.400000 0.400000
14 1681655104 1.800000 9 1.800000 1.800000 1.800000
14 1681655104 0.200000 1 0.200000 0.200000 0.200000
14 1681655109 15.600000 13 15.600000 15.600000 15.600000
14 1681655109 1.400000 2 1.400000 1.400000 1.400000
14 1681655114 12.000000 10 12.000000 12.000000 12.000000
14 1681655119 1.800000 9 1.800000 1.800000 1.800000
14 1681655119 0.200000 1 0.200000 0.200000 0.200000
14 1681655124 3.400000 12 3.400000 3.400000 3.400000
14 1681655124 0.600000 3 0.600000 0.600000 0.600000
14 1681655129 1.000000 5 1.000000 1.000000 1.000000
14 1681655129 1.000000 5 1.000000 1.000000 1.000000
14 1681655134 2.800000 14 2.800000 2.800000 2.800000
14 1681655134 1.400000 7 1.400000 1.400000 1.400000
14 1681655139 3.000000 15 3.000000 3.000000 3.000000
14 1681655144 3.200000 6 3.200000 3.200000 3.200000
14 1681655144 1.200000 1 1.200000 1.200000 1.200000
14 1681655149 21.800000 19 21.800000 21.800000 21.800000
14 1681655154 3.600000 3 3.600000 3.600000 3.600000
14 1681655154 0.200000 1 0.200000 0.200000 0.200000
14 1681655159 4.600000 18 4.600000 4.600000 4.600000
14 1681655159 0.600000 3 0.600000 0.600000 0.600000
14 1681655164 0.600000 3 0.600000 0.600000 0.600000
14 1681655169 3.000000 15 3.000000 3.000000 3.000000
14 1681655169 1.000000 5 1.000000 1.000000 1.000000
14 1681655174 3.600000 18 3.600000 3.600000 3.600000
14 1681655174 0.600000 3 0.600000 0.600000 0.600000
14 1681655179 1.600000 8 1.600000 1.600000 1.600000
14 1681655179 0.200000 1 0.200000 0.200000 0.200000
14 1681655184 15.600000 13 15.600000 15.600000 15.600000
14 1681655189 13.200000 11 13.200000 13.200000 13.200000
14 1681655184 0.200000 1 0.200000 0.200000 0.200000
14 1681655194 1.600000 8 1.600000 1.600000 1.600000
14 1681655194 0.400000 2 0.400000 0.400000 0.400000
14 1681655199 3.400000 12 3.400000 3.400000 3.400000
14 1681655199 0.600000 3 0.600000 0.600000 0.600000
14 1681655204 1.000000 5 1.000000 1.000000 1.000000
14 1681655204 1.000000 5 1.000000 1.000000 1.000000
14 1681655209 2.800000 14 2.800000 2.800000 2.800000
14 1681655209 1.200000 6 1.200000 1.200000 1.200000
14 1681655214 3.200000 16 3.200000 3.200000 3.200000
14 1681655219 3.200000 6 3.200000 3.200000 3.200000
14 1681655224 23.000000 20 23.000000 23.000000 23.000000
14 1681655229 3.800000 4 3.800000 3.800000 3.800000
14 1681655234 4.600000 18 4.600000 4.600000 4.600000
14 1681655234 0.200000 1 0.200000 0.200000 0.200000
14 1681655239 0.200000 1 0.200000 0.200000 0.200000
14 1681655234 0.200000 1 0.200000 0.200000 0.200000
14 1681658229 1.000000 5 1.000000 1.000000 1.000000
14 1681658234 21.400000 32 21.400000 21.400000 21.400000
14 1681658239 5.600000 18 5.600000 5.600000 5.600000
14 1681658244 2.400000 12 2.400000 2.400000 2.400000
14 1681658249 7.200000 21 7.200000 7.200000 7.200000
14 1681658254 0.200000 1 0.200000 0.200000 0.200000
14 1681658259 20.000000 20 20.000000 20.000000 20.000000
