11 1681654654 1.022727 15 1.022727 1.022727 1.022727
23 1681654654 0.459105 6 0.459105 0.459105 0.459105
11 1681654659 0.991749 9 0.991749 0.991749 0.991749
19 1681654664 0.463888 15 0.463888 0.463888 0.463888
23 1681654664 0.453537 1 0.453537 0.453537 0.453537
19 1681654669 0.467319 9 0.467319 0.467319 0.467319
11 1681654669 1.114300 1 1.114300 1.114300 1.114300
21 1681654674 0.477666 12 0.477666 0.477666 0.477666
19 1681654679 0.470140 1 0.470140 0.470140 0.470140
21 1681654679 0.499871 11 0.499871 0.499871 0.499871
21 1681654684 0.480844 1 0.480844 0.480844 0.480844
23 1681654684 0.504311 9 0.504311 0.504311 0.504311
11 1681654689 1.047228 6 1.047228 1.047228 1.047228
21 1681654689 0.452324 1 0.452324 0.452324 0.452324
23 1681654689 0.529539 14 0.529539 0.529539 0.529539
11 1681654694 1.045566 15 1.045566 1.045566 1.045566
23 1681654694 0.538163 1 0.538163 0.538163 0.538163
19 1681654699 0.512897 5 0.512897 0.512897 0.512897
11 1681654699 0.955612 3 0.955612 0.955612 0.955612
23 1681654699 0.471371 1 0.471371 0.471371 0.471371
19 1681654704 0.497101 15 0.497101 0.497101 0.497101
11 1681654704 0.973888 1 0.973888 0.973888 0.973888
19 1681654709 0.454173 4 0.454173 0.454173 0.454173
19 1681654714 0.452920 1 0.452920 0.452920 0.452920
21 1681654714 0.513568 20 0.513568 0.513568 0.513568
21 1681654719 0.534166 4 0.534166 0.534166 0.534166
21 1681654724 0.441998 1 0.441998 0.441998 0.441998
23 1681654724 0.517629 17 0.517629 0.517629 0.517629
11 1681654729 1.173214 14 1.173214 1.173214 1.173214
23 1681654729 0.629012 7 0.629012 0.629012 0.629012
11 1681654734 1.071371 10 1.071371 1.071371 1.071371
19 1681654739 0.470218 13 0.470218 0.470218 0.470218
23 1681654739 0.540347 1 0.540347 0.540347 0.540347
19 1681654744 0.453459 11 0.453459 0.453459 0.453459
11 1681654744 0.988328 1 0.988328 0.988328 0.988328
21 1681654749 0.463611 11 0.463611 0.463611 0.463611
19 1681654754 0.424328 1 0.424328 0.424328 0.424328
21 1681654754 0.508775 12 0.508775 0.508775 0.508775
21 1681654759 0.493843 1 0.493843 0.493843 0.493843
23 1681654759 0.479135 9 0.479135 0.479135 0.479135
11 1681654764 1.034877 5 1.034877 1.034877 1.034877
21 1681654764 0.436728 1 0.436728 0.436728 0.436728
23 1681654764 0.461088 14 0.461088 0.461088 0.461088
11 1681654769 1.078765 16 1.078765 1.078765 1.078765
23 1681654769 0.450052 1 0.450052 0.450052 0.450052
19 1681654774 0.449397 2 0.449397 0.449397 0.449397
11 1681654774 1.015350 3 1.015350 1.015350 1.015350
23 1681654774 0.468839 1 0.468839 0.468839 0.468839
19 1681654779 0.475268 18 0.475268 0.475268 0.475268
11 1681654779 1.138225 1 1.138225 1.138225 1.138225
19 1681654784 0.519836 4 0.519836 0.519836 0.519836
19 1681654789 0.454081 1 0.454081 0.454081 0.454081
21 1681654789 0.478355 20 0.478355 0.478355 0.478355
21 1681654794 0.488459 4 0.488459 0.488459 0.488459
21 1681654799 0.464423 1 0.464423 0.464423 0.464423
23 1681654799 0.483137 17 0.483137 0.483137 0.483137
11 1681654804 1.021688 15 1.021688 1.021688 1.021688
23 1681654804 0.494227 7 0.494227 0.494227 0.494227
11 1681654809 1.051942 9 1.051942 1.051942 1.051942
23 1681654809 0.455748 1 0.455748 0.455748 0.455748
19 1681654814 0.451273 13 0.451273 0.451273 0.451273
19 1681654819 0.446998 11 0.446998 0.446998 0.446998
11 1681654819 0.940761 1 0.940761 0.940761 0.940761
21 1681654824 0.465830 11 0.465830 0.465830 0.465830
19 1681654829 0.434944 1 0.434944 0.434944 0.434944
21 1681654829 0.483491 12 0.483491 0.483491 0.483491
21 1681654834 0.502759 1 0.502759 0.502759 0.502759
23 1681654834 0.462603 9 0.462603 0.462603 0.462603
11 1681654839 0.971509 6 0.971509 0.971509 0.971509
21 1681654839 0.505416 1 0.505416 0.505416 0.505416
23 1681654839 0.466104 13 0.466104 0.466104 0.466104
11 1681654844 0.999479 14 0.999479 0.999479 0.999479
23 1681654844 0.481669 2 0.481669 0.481669 0.481669
19 1681654849 0.470685 3 0.470685 0.470685 0.470685
11 1681654849 1.013287 4 1.013287 1.013287 1.013287
23 1681654849 0.428251 1 0.428251 0.428251 0.428251
19 1681654854 0.442285 17 0.442285 0.442285 0.442285
11 1681654854 0.939466 1 0.939466 0.939466 0.939466
19 1681654859 0.452493 4 0.452493 0.452493 0.452493
19 1681654864 0.429360 1 0.429360 0.429360 0.429360
21 1681654864 0.465008 19 0.465008 0.465008 0.465008
21 1681654869 0.465886 5 0.465886 0.465886 0.465886
21 1681654874 0.531844 1 0.531844 0.531844 0.531844
23 1681654874 0.469514 17 0.469514 0.469514 0.469514
11 1681654879 1.163566 14 1.163566 1.163566 1.163566
23 1681654879 0.466505 7 0.466505 0.466505 0.466505
11 1681654884 1.060702 10 1.060702 1.060702 1.060702
23 1681654884 0.459637 1 0.459637 0.459637 0.459637
19 1681654889 0.475932 12 0.475932 0.475932 0.475932
19 1681654894 0.467748 12 0.467748 0.467748 0.467748
11 1681654894 1.007094 1 1.007094 1.007094 1.007094
21 1681654899 0.469575 10 0.469575 0.469575 0.469575
19 1681654904 0.616206 1 0.616206 0.616206 0.616206
21 1681654904 0.479563 14 0.479563 0.479563 0.479563
23 1681654909 0.526917 10 0.526917 0.526917 0.526917
11 1681654914 1.050668 5 1.050668 1.050668 1.050668
21 1681654914 0.431854 1 0.431854 0.431854 0.431854
23 1681654914 0.497468 12 0.497468 0.497468 0.497468
11 1681654919 1.085473 16 1.085473 1.085473 1.085473
23 1681654919 0.499877 2 0.499877 0.499877 0.499877
19 1681654924 0.522714 1 0.522714 0.522714 0.522714
11 1681654924 1.072340 3 1.072340 1.072340 1.072340
23 1681654924 0.763858 1 0.763858 0.763858 0.763858
19 1681654929 0.503921 19 0.503921 0.503921 0.503921
11 1681654929 1.144961 1 1.144961 1.144961 1.144961
19 1681654934 0.449772 4 0.449772 0.449772 0.449772
19 1681654939 0.440454 1 0.440454 0.440454 0.440454
21 1681654939 0.518048 20 0.518048 0.518048 0.518048
21 1681654944 0.649822 4 0.649822 0.649822 0.649822
21 1681654949 0.457251 1 0.457251 0.457251 0.457251
23 1681654949 0.571267 16 0.571267 0.571267 0.571267
11 1681654954 1.065941 13 1.065941 1.065941 1.065941
23 1681654954 0.520865 8 0.520865 0.520865 0.520865
11 1681654959 1.010312 11 1.010312 1.010312 1.010312
19 1681654964 0.476039 11 0.476039 0.476039 0.476039
23 1681654964 0.493036 1 0.493036 0.493036 0.493036
19 1681654969 0.441284 13 0.441284 0.441284 0.441284
11 1681654969 0.958795 1 0.958795 0.958795 0.958795
21 1681654974 0.469619 10 0.469619 0.469619 0.469619
19 1681654979 0.482315 1 0.482315 0.482315 0.482315
21 1681654979 0.482019 14 0.482019 0.482019 0.482019
23 1681654984 0.475996 9 0.475996 0.475996 0.475996
11 1681654989 1.073036 3 1.073036 1.073036 1.073036
21 1681654989 0.446354 1 0.446354 0.446354 0.446354
23 1681654989 0.506793 12 0.506793 0.506793 0.506793
11 1681654994 1.059757 18 1.059757 1.059757 1.059757
23 1681654994 0.542312 3 0.542312 0.542312 0.542312
19 1681654999 0.472006 1 0.472006 0.472006 0.472006
11 1681654999 1.116948 3 1.116948 1.116948 1.116948
23 1681654999 0.448056 1 0.448056 0.448056 0.448056
19 1681655004 0.471556 19 0.471556 0.471556 0.471556
11 1681655004 0.982196 1 0.982196 0.982196 0.982196
19 1681655009 0.517451 4 0.517451 0.517451 0.517451
19 1681655014 0.495420 1 0.495420 0.495420 0.495420
21 1681655014 0.493988 19 0.493988 0.493988 0.493988
21 1681655019 0.549952 5 0.549952 0.549952 0.549952
23 1681655024 0.458269 13 0.458269 0.458269 0.458269
11 1681655029 1.097545 10 1.097545 1.097545 1.097545
21 1681655024 0.436079 1 0.436079 0.436079 0.436079
23 1681655024 0.473009 3 0.473009 0.473009 0.473009
23 1681655029 0.534963 8 0.534963 0.534963 0.534963
11 1681655029 1.127713 3 1.127713 1.127713 1.127713
11 1681655034 1.027472 11 1.027472 1.027472 1.027472
19 1681655039 0.527019 8 0.527019 0.527019 0.527019
23 1681655034 0.534860 1 0.534860 0.534860 0.534860
19 1681655039 0.571318 3 0.571318 0.571318 0.571318
19 1681655044 0.500208 10 0.500208 0.500208 0.500208
11 1681655044 1.065394 1 1.065394 1.065394 1.065394
19 1681655044 0.482629 3 0.482629 0.482629 0.482629
21 1681655049 0.524362 6 0.524362 0.524362 0.524362
19 1681655054 0.420305 1 0.420305 0.420305 0.420305
21 1681655049 0.532878 4 0.532878 0.532878 0.532878
21 1681655054 0.496890 11 0.496890 0.496890 0.496890
21 1681655054 0.466871 1 0.466871 0.466871 0.466871
21 1681655059 0.503311 2 0.503311 0.503311 0.503311
23 1681655059 0.483881 2 0.483881 0.483881 0.483881
21 1681655064 0.490186 1 0.490186 0.490186 0.490186
23 1681655059 0.471447 6 0.471447 0.471447 0.471447
23 1681655064 0.472526 13 0.472526 0.472526 0.472526
11 1681655064 1.040680 1 1.040680 1.040680 1.040680
11 1681655069 1.063306 19 1.063306 1.063306 1.063306
23 1681655069 0.459130 3 0.459130 0.459130 0.459130
11 1681655069 1.062830 1 1.062830 1.062830 1.062830
11 1681655074 1.054097 3 1.054097 1.054097 1.054097
23 1681655074 0.469801 1 0.469801 0.469801 0.469801
19 1681655074 0.463540 1 0.463540 0.463540 0.463540
19 1681655079 0.531162 15 0.531162 0.531162 0.531162
11 1681655079 0.999435 1 0.999435 0.999435 0.999435
19 1681655079 0.474386 4 0.474386 0.474386 0.474386
19 1681655084 0.446147 4 0.446147 0.446147 0.446147
19 1681655089 0.456093 1 0.456093 0.456093 0.456093
21 1681655089 0.480318 15 0.480318 0.480318 0.480318
21 1681655089 0.542752 4 0.542752 0.542752 0.542752
21 1681655094 0.462670 5 0.462670 0.462670 0.462670
23 1681655099 0.511121 13 0.511121 0.511121 0.511121
11 1681655104 1.015296 11 1.015296 1.015296 1.015296
21 1681655099 0.435625 1 0.435625 0.435625 0.435625
23 1681655099 0.534938 2 0.534938 0.534938 0.534938
23 1681655104 0.472130 9 0.472130 0.472130 0.472130
11 1681655104 1.082454 2 1.082454 1.082454 1.082454
11 1681655109 0.999863 10 0.999863 0.999863 0.999863
19 1681655114 0.450306 9 0.450306 0.450306 0.450306
11 1681655109 1.173482 1 1.173482 1.173482 1.173482
23 1681655109 0.438649 1 0.438649 0.438649 0.438649
19 1681655114 0.469262 1 0.469262 0.469262 0.469262
19 1681655119 0.442395 11 0.442395 0.442395 0.442395
11 1681655119 1.028416 1 1.028416 1.028416 1.028416
19 1681655119 0.463608 3 0.463608 0.463608 0.463608
21 1681655124 0.488849 5 0.488849 0.488849 0.488849
19 1681655129 0.439876 1 0.439876 0.439876 0.439876
21 1681655124 0.498588 5 0.498588 0.498588 0.498588
21 1681655129 0.483684 11 0.483684 0.483684 0.483684
21 1681655129 0.444039 2 0.444039 0.444039 0.444039
21 1681655134 0.490487 1 0.490487 0.490487 0.490487
23 1681655134 0.478422 2 0.478422 0.478422 0.478422
11 1681655139 0.989620 1 0.989620 0.989620 0.989620
21 1681655139 0.451083 1 0.451083 0.451083 0.451083
23 1681655134 0.457013 5 0.457013 0.457013 0.457013
23 1681655139 0.461157 14 0.461157 0.461157 0.461157
11 1681655144 1.017479 19 1.017479 1.017479 1.017479
23 1681655144 0.484779 3 0.484779 0.484779 0.484779
11 1681655144 1.015889 1 1.015889 1.015889 1.015889
11 1681655149 1.020083 3 1.020083 1.020083 1.020083
23 1681655149 0.471852 1 0.471852 0.471852 0.471852
19 1681655149 0.444903 1 0.444903 0.444903 0.444903
19 1681655154 0.452827 17 0.452827 0.452827 0.452827
11 1681655154 0.973758 1 0.973758 0.973758 0.973758
19 1681655154 0.461833 3 0.461833 0.461833 0.461833
19 1681655159 0.459809 3 0.459809 0.459809 0.459809
19 1681655164 0.445293 1 0.445293 0.445293 0.445293
21 1681655164 0.464795 15 0.464795 0.464795 0.464795
21 1681655164 0.452460 4 0.452460 0.452460 0.452460
21 1681655169 0.464981 5 0.464981 0.464981 0.464981
23 1681655174 0.528378 13 0.528378 0.528378 0.528378
11 1681655179 1.043509 11 1.043509 1.043509 1.043509
21 1681655174 0.631183 1 0.631183 0.631183 0.631183
23 1681655174 0.538571 3 0.538571 0.538571 0.538571
23 1681655179 0.508156 8 0.508156 0.508156 0.508156
11 1681655184 1.043097 11 1.043097 1.043097 1.043097
11 1681655179 1.033592 2 1.033592 1.033592 1.033592
19 1681655189 0.493228 9 0.493228 0.493228 0.493228
23 1681655184 0.515223 1 0.515223 0.515223 0.515223
19 1681655189 0.443923 1 0.443923 0.443923 0.443923
19 1681655194 0.513081 11 0.513081 0.513081 0.513081
11 1681655194 1.233731 1 1.233731 1.233731 1.233731
19 1681655194 0.560587 3 0.560587 0.560587 0.560587
21 1681655199 0.521527 5 0.521527 0.521527 0.521527
19 1681655204 0.558180 1 0.558180 0.558180 0.558180
21 1681655199 0.550974 5 0.550974 0.550974 0.550974
21 1681655204 0.500866 11 0.500866 0.500866 0.500866
21 1681655204 0.485618 1 0.485618 0.485618 0.485618
21 1681655209 0.466330 2 0.466330 0.466330 0.466330
23 1681655209 0.478606 2 0.478606 0.478606 0.478606
11 1681655214 1.005019 1 1.005019 1.005019 1.005019
21 1681655214 0.482691 1 0.482691 0.482691 0.482691
23 1681655209 0.536678 5 0.536678 0.536678 0.536678
23 1681655214 0.482558 14 0.482558 0.482558 0.482558
11 1681655219 1.035775 19 1.035775 1.035775 1.035775
23 1681655219 0.472427 3 0.472427 0.472427 0.472427
11 1681655219 1.069174 1 1.069174 1.069174 1.069174
11 1681655224 1.033059 3 1.033059 1.033059 1.033059
23 1681655224 0.527876 1 0.527876 0.527876 0.527876
19 1681655224 0.445737 1 0.445737 0.445737 0.445737
19 1681655229 0.457753 17 0.457753 0.457753 0.457753
11 1681655229 1.140421 1 1.140421 1.140421 1.140421
19 1681655229 0.574391 2 0.574391 0.574391 0.574391
19 1681655234 0.470580 4 0.470580 0.470580 0.470580
19 1681658229 0.679404 1 0.679404 0.679404 0.679404
21 1681658229 0.897074 16 0.897074 0.897074 0.897074
21 1681655234 0.562661 1 0.562661 0.562661 0.562661
23 1681658229 0.801718 1 0.801718 0.801718 0.801718
11 1681658234 1.125132 17 1.125132 1.125132 1.125132
21 1681658234 0.705048 6 0.705048 0.705048 0.705048
23 1681658239 0.482590 10 0.482590 0.482590 0.482590
19 1681658244 0.538973 17 0.538973 0.538973 0.538973
11 1681658244 1.054936 3 1.054936 1.054936 1.054936
21 1681658244 0.469492 1 0.469492 0.469492 0.469492
23 1681658244 0.477782 12 0.477782 0.477782 0.477782
19 1681658254 0.448102 2 0.448102 0.448102 0.448102
19 1681658259 0.447124 1 0.447124 0.447124 0.447124
21 1681658254 0.482290 17 0.482290 0.482290 0.482290
23 1681658254 0.496542 1 0.496542 0.496542 0.496542
