8 1681652649 1.412736 1 1.412736 1.412736 1.412736
6 1681652654 18.452029 1 18.452029 18.452029 18.452029
7 1681652654 68.566902 1 68.566902 68.566902 68.566902
8 1681652654 1.473888 1 1.473888 1.473888 1.473888
6 1681652659 18.704796 1 18.704796 18.704796 18.704796
7 1681652659 68.486605 1 68.486605 68.486605 68.486605
8 1681652659 1.387891 1 1.387891 1.387891 1.387891
6 1681652664 15.412826 1 15.412826 15.412826 15.412826
7 1681652664 68.477524 1 68.477524 68.477524 68.477524
8 1681652664 1.481741 1 1.481741 1.481741 1.481741
6 1681652669 27.152481 1 27.152481 27.152481 27.152481
7 1681652669 68.598560 1 68.598560 68.598560 68.598560
8 1681652669 1.699738 1 1.699738 1.699738 1.699738
6 1681652674 19.283368 1 19.283368 19.283368 19.283368
7 1681652674 68.583987 1 68.583987 68.583987 68.583987
8 1681652674 1.752713 1 1.752713 1.752713 1.752713
6 1681652679 16.877763 1 16.877763 16.877763 16.877763
7 1681652679 68.579785 1 68.579785 68.579785 68.579785
8 1681652679 1.240312 1 1.240312 1.240312 1.240312
6 1681652684 20.764685 1 20.764685 20.764685 20.764685
7 1681652684 68.566057 1 68.566057 68.566057 68.566057
8 1681652684 1.496925 1 1.496925 1.496925 1.496925
6 1681652689 18.562510 1 18.562510 18.562510 18.562510
7 1681652689 68.595645 1 68.595645 68.595645 68.595645
8 1681652689 1.169010 1 1.169010 1.169010 1.169010
6 1681652694 19.119936 1 19.119936 19.119936 19.119936
7 1681652694 68.602615 1 68.602615 68.602615 68.602615
8 1681652694 1.435378 1 1.435378 1.435378 1.435378
6 1681652699 16.052212 1 16.052212 16.052212 16.052212
7 1681652699 68.593787 1 68.593787 68.593787 68.593787
8 1681652699 1.260285 1 1.260285 1.260285 1.260285
6 1681652704 17.536284 1 17.536284 17.536284 17.536284
7 1681652704 68.614231 1 68.614231 68.614231 68.614231
8 1681652704 0.994307 1 0.994307 0.994307 0.994307
6 1681652709 13.285456 1 13.285456 13.285456 13.285456
7 1681652709 68.586078 1 68.586078 68.586078 68.586078
8 1681652709 1.015386 1 1.015386 1.015386 1.015386
6 1681652714 24.612096 1 24.612096 24.612096 24.612096
7 1681652714 68.939703 1 68.939703 68.939703 68.939703
8 1681652714 3.389242 1 3.389242 3.389242 3.389242
6 1681652719 31.157907 1 31.157907 31.157907 31.157907
7 1681652719 68.800843 1 68.800843 68.800843 68.800843
8 1681652719 2.403848 1 2.403848 2.403848 2.403848
6 1681652724 17.834308 1 17.834308 17.834308 17.834308
7 1681652724 68.927370 1 68.927370 68.927370 68.927370
8 1681652724 1.045609 1 1.045609 1.045609 1.045609
6 1681652729 21.332596 1 21.332596 21.332596 21.332596
7 1681652729 68.876408 1 68.876408 68.876408 68.876408
8 1681652729 4.072155 1 4.072155 4.072155 4.072155
6 1681652734 19.736033 1 19.736033 19.736033 19.736033
7 1681652734 68.873451 1 68.873451 68.873451 68.873451
8 1681652734 0.424695 1 0.424695 0.424695 0.424695
6 1681652739 15.091150 1 15.091150 15.091150 15.091150
7 1681652739 68.888552 1 68.888552 68.888552 68.888552
8 1681652739 0.357463 1 0.357463 0.357463 0.357463
6 1681652744 15.266931 1 15.266931 15.266931 15.266931
7 1681652744 68.884729 1 68.884729 68.884729 68.884729
8 1681652744 0.431215 1 0.431215 0.431215 0.431215
6 1681652749 16.303624 1 16.303624 16.303624 16.303624
7 1681652749 68.873282 1 68.873282 68.873282 68.873282
8 1681652749 0.498061 1 0.498061 0.498061 0.498061
6 1681652754 16.998710 1 16.998710 16.998710 16.998710
7 1681652754 68.889713 1 68.889713 68.889713 68.889713
8 1681652754 0.382109 1 0.382109 0.382109 0.382109
6 1681652759 20.397792 1 20.397792 20.397792 20.397792
7 1681652759 68.885278 1 68.885278 68.885278 68.885278
8 1681652759 0.476878 1 0.476878 0.476878 0.476878
6 1681652764 19.289904 1 19.289904 19.289904 19.289904
7 1681652764 68.902977 1 68.902977 68.902977 68.902977
8 1681652764 0.598666 1 0.598666 0.598666 0.598666
6 1681652769 20.652023 1 20.652023 20.652023 20.652023
7 1681652769 68.920379 1 68.920379 68.920379 68.920379
8 1681652769 0.303419 1 0.303419 0.303419 0.303419
6 1681652774 16.644895 1 16.644895 16.644895 16.644895
7 1681652774 68.808340 1 68.808340 68.808340 68.808340
8 1681652774 0.509416 1 0.509416 0.509416 0.509416
6 1681652779 15.422740 1 15.422740 15.422740 15.422740
7 1681652779 68.778498 1 68.778498 68.778498 68.778498
8 1681652779 0.425382 1 0.425382 0.425382 0.425382
6 1681652784 17.706659 1 17.706659 17.706659 17.706659
7 1681652784 68.664537 1 68.664537 68.664537 68.664537
8 1681652784 0.450912 1 0.450912 0.450912 0.450912
6 1681652789 17.318829 1 17.318829 17.318829 17.318829
7 1681652789 68.634146 1 68.634146 68.634146 68.634146
8 1681652789 0.403327 1 0.403327 0.403327 0.403327
6 1681652794 29.019412 1 29.019412 29.019412 29.019412
7 1681652794 68.814021 1 68.814021 68.814021 68.814021
8 1681652794 0.592770 1 0.592770 0.592770 0.592770
6 1681652799 20.903371 1 20.903371 20.903371 20.903371
7 1681652799 68.779089 1 68.779089 68.779089 68.779089
8 1681652799 0.321597 1 0.321597 0.321597 0.321597
6 1681652804 16.021133 1 16.021133 16.021133 16.021133
7 1681652804 68.798034 1 68.798034 68.798034 68.798034
8 1681652804 0.390251 1 0.390251 0.390251 0.390251
6 1681652809 15.930916 1 15.930916 15.930916 15.930916
7 1681652809 68.809417 1 68.809417 68.809417 68.809417
8 1681652809 0.389218 1 0.389218 0.389218 0.389218
6 1681652814 16.141274 1 16.141274 16.141274 16.141274
7 1681652814 68.824919 1 68.824919 68.824919 68.824919
8 1681652814 0.313251 1 0.313251 0.313251 0.313251
6 1681652819 18.486774 1 18.486774 18.486774 18.486774
7 1681652819 68.775415 1 68.775415 68.775415 68.775415
8 1681652819 0.376071 1 0.376071 0.376071 0.376071
6 1681652824 16.285692 1 16.285692 16.285692 16.285692
7 1681652824 68.649923 1 68.649923 68.649923 68.649923
8 1681652824 0.514507 1 0.514507 0.514507 0.514507
6 1681652829 17.901199 1 17.901199 17.901199 17.901199
7 1681652829 68.640018 1 68.640018 68.640018 68.640018
8 1681652829 0.391206 1 0.391206 0.391206 0.391206
6 1681652834 18.425837 1 18.425837 18.425837 18.425837
7 1681652834 68.624305 1 68.624305 68.624305 68.624305
8 1681652834 0.372405 1 0.372405 0.372405 0.372405
6 1681652839 18.745801 1 18.745801 18.745801 18.745801
7 1681652839 68.641665 1 68.641665 68.641665 68.641665
8 1681652839 0.505351 1 0.505351 0.505351 0.505351
6 1681652844 19.970624 1 19.970624 19.970624 19.970624
7 1681652844 68.743376 1 68.743376 68.743376 68.743376
8 1681652844 0.318759 1 0.318759 0.318759 0.318759
6 1681652849 17.666865 1 17.666865 17.666865 17.666865
7 1681652849 68.731000 1 68.731000 68.731000 68.731000
8 1681652849 0.415205 1 0.415205 0.415205 0.415205
6 1681652854 20.448355 1 20.448355 20.448355 20.448355
7 1681652854 68.738624 1 68.738624 68.738624 68.738624
8 1681652854 0.620849 1 0.620849 0.620849 0.620849
6 1681652859 33.907463 1 33.907463 33.907463 33.907463
7 1681652859 69.075227 1 69.075227 69.075227 69.075227
8 1681652859 0.539982 1 0.539982 0.539982 0.539982
6 1681652864 31.436347 1 31.436347 31.436347 31.436347
7 1681652864 69.307647 1 69.307647 69.307647 69.307647
8 1681652864 0.585635 1 0.585635 0.585635 0.585635
6 1681652869 20.711446 1 20.711446 20.711446 20.711446
7 1681652869 68.962766 1 68.962766 68.962766 68.962766
8 1681652869 0.818148 1 0.818148 0.818148 0.818148
6 1681652874 19.648618 1 19.648618 19.648618 19.648618
7 1681652874 68.986166 1 68.986166 68.986166 68.986166
8 1681652874 0.533854 1 0.533854 0.533854 0.533854
6 1681652879 16.699668 1 16.699668 16.699668 16.699668
7 1681652879 68.968700 1 68.968700 68.968700 68.968700
8 1681652879 0.441170 1 0.441170 0.441170 0.441170
6 1681652884 15.394024 1 15.394024 15.394024 15.394024
7 1681652884 68.839555 1 68.839555 68.839555 68.839555
8 1681652884 0.372034 1 0.372034 0.372034 0.372034
6 1681652889 15.999464 1 15.999464 15.999464 15.999464
7 1681652889 68.837126 1 68.837126 68.837126 68.837126
8 1681652889 0.327449 1 0.327449 0.327449 0.327449
6 1681652894 19.259773 1 19.259773 19.259773 19.259773
7 1681652894 68.834254 1 68.834254 68.834254 68.834254
8 1681652894 0.392843 1 0.392843 0.392843 0.392843
6 1681652899 13.087063 1 13.087063 13.087063 13.087063
7 1681652899 68.835985 1 68.835985 68.835985 68.835985
8 1681652899 0.891941 1 0.891941 0.891941 0.891941
6 1681652904 16.571902 1 16.571902 16.571902 16.571902
7 1681652904 68.818224 1 68.818224 68.818224 68.818224
8 1681652904 1.018723 1 1.018723 1.018723 1.018723
6 1681652909 23.161908 1 23.161908 23.161908 23.161908
7 1681652909 68.841181 1 68.841181 68.841181 68.841181
8 1681652909 0.835194 1 0.835194 0.835194 0.835194
6 1681652914 23.069304 1 23.069304 23.069304 23.069304
7 1681652914 68.896683 1 68.896683 68.896683 68.896683
8 1681652914 1.251367 1 1.251367 1.251367 1.251367
6 1681652919 29.303043 1 29.303043 29.303043 29.303043
7 1681652919 68.902026 1 68.902026 68.902026 68.902026
8 1681652919 1.263775 1 1.263775 1.263775 1.263775
6 1681652924 15.969574 1 15.969574 15.969574 15.969574
7 1681652924 68.885553 1 68.885553 68.885553 68.885553
8 1681652924 2.060665 1 2.060665 2.060665 2.060665
6 1681652929 16.750115 1 16.750115 16.750115 16.750115
7 1681652929 68.900041 1 68.900041 68.900041 68.900041
8 1681652929 1.870417 1 1.870417 1.870417 1.870417
6 1681652934 16.344417 1 16.344417 16.344417 16.344417
7 1681652934 68.906250 1 68.906250 68.906250 68.906250
8 1681652934 0.816067 1 0.816067 0.816067 0.816067
6 1681652939 16.732883 1 16.732883 16.732883 16.732883
7 1681652939 68.893578 1 68.893578 68.893578 68.893578
8 1681652939 0.981939 1 0.981939 0.981939 0.981939
6 1681652944 18.748630 1 18.748630 18.748630 18.748630
7 1681652944 69.153348 1 69.153348 69.153348 69.153348
8 1681652944 0.829028 1 0.829028 0.829028 0.829028
6 1681652949 17.289343 1 17.289343 17.289343 17.289343
7 1681652949 69.066357 1 69.066357 69.066357 69.066357
8 1681652949 0.912938 1 0.912938 0.912938 0.912938
6 1681652954 16.471709 1 16.471709 16.471709 16.471709
7 1681652954 69.058712 1 69.058712 69.058712 69.058712
8 1681652954 0.997034 1 0.997034 0.997034 0.997034
6 1681652959 15.685399 1 15.685399 15.685399 15.685399
7 1681652959 69.011510 1 69.011510 69.011510 69.011510
8 1681652959 0.805674 1 0.805674 0.805674 0.805674
6 1681652964 16.466624 1 16.466624 16.466624 16.466624
7 1681652964 69.018711 1 69.018711 69.018711 69.018711
8 1681652964 0.860898 1 0.860898 0.860898 0.860898
6 1681652969 18.455937 1 18.455937 18.455937 18.455937
7 1681652969 69.012017 1 69.012017 69.012017 69.012017
8 1681652969 1.000374 1 1.000374 1.000374 1.000374
6 1681652974 19.082193 1 19.082193 19.082193 19.082193
7 1681652974 69.066632 1 69.066632 69.066632 69.066632
8 1681652974 1.247667 1 1.247667 1.247667 1.247667
6 1681652979 17.958317 1 17.958317 17.958317 17.958317
7 1681652979 69.070475 1 69.070475 69.070475 69.070475
8 1681652979 0.867830 1 0.867830 0.867830 0.867830
6 1681652984 18.287834 1 18.287834 18.287834 18.287834
7 1681652984 68.928848 1 68.928848 68.928848 68.928848
8 1681652984 1.047390 1 1.047390 1.047390 1.047390
6 1681652989 18.417635 1 18.417635 18.417635 18.417635
7 1681652989 68.925490 1 68.925490 68.925490 68.925490
8 1681652989 1.205712 1 1.205712 1.205712 1.205712
6 1681652994 19.389044 1 19.389044 19.389044 19.389044
7 1681652994 68.775900 1 68.775900 68.775900 68.775900
8 1681652994 1.021393 1 1.021393 1.021393 1.021393
6 1681652999 18.751855 1 18.751855 18.751855 18.751855
7 1681652999 68.753915 1 68.753915 68.753915 68.753915
8 1681652999 0.864852 1 0.864852 0.864852 0.864852
6 1681653004 18.388003 1 18.388003 18.388003 18.388003
7 1681653004 68.751381 1 68.751381 68.751381 68.751381
8 1681653004 1.095244 1 1.095244 1.095244 1.095244
6 1681653009 15.924386 1 15.924386 15.924386 15.924386
7 1681653009 68.749987 1 68.749987 68.749987 68.749987
8 1681653009 0.972344 1 0.972344 0.972344 0.972344
6 1681653014 18.058083 1 18.058083 18.058083 18.058083
7 1681653014 68.749902 1 68.749902 68.749902 68.749902
8 1681653014 0.913301 1 0.913301 0.913301 0.913301
6 1681653019 15.638400 1 15.638400 15.638400 15.638400
7 1681653019 68.748910 1 68.748910 68.748910 68.748910
8 1681653019 0.889943 1 0.889943 0.889943 0.889943
6 1681653024 18.980683 1 18.980683 18.980683 18.980683
7 1681653024 68.741328 1 68.741328 68.741328 68.741328
8 1681653024 0.837912 1 0.837912 0.837912 0.837912
6 1681653029 19.745154 1 19.745154 19.745154 19.745154
7 1681653029 68.733936 1 68.733936 68.733936 68.733936
8 1681653029 1.007393 1 1.007393 1.007393 1.007393
6 1681653034 22.344788 1 22.344788 22.344788 22.344788
7 1681653034 68.697948 1 68.697948 68.697948 68.697948
8 1681653034 9.475604 1 9.475604 9.475604 9.475604
6 1681653039 19.317133 1 19.317133 19.317133 19.317133
7 1681653039 68.705784 1 68.705784 68.705784 68.705784
8 1681653039 0.846164 1 0.846164 0.846164 0.846164
6 1681653044 17.731947 1 17.731947 17.731947 17.731947
7 1681653044 68.699511 1 68.699511 68.699511 68.699511
8 1681653044 0.792256 1 0.792256 0.792256 0.792256
6 1681653049 15.789410 1 15.789410 15.789410 15.789410
7 1681653049 68.719110 1 68.719110 68.719110 68.719110
8 1681653049 0.831694 1 0.831694 0.831694 0.831694
6 1681653054 20.880051 1 20.880051 20.880051 20.880051
7 1681653054 68.769353 1 68.769353 68.769353 68.769353
8 1681653054 0.944209 1 0.944209 0.944209 0.944209
6 1681653059 20.354221 1 20.354221 20.354221 20.354221
7 1681653059 68.777146 1 68.777146 68.777146 68.777146
8 1681653059 0.890000 1 0.890000 0.890000 0.890000
6 1681653064 18.948779 1 18.948779 18.948779 18.948779
7 1681653064 68.758097 1 68.758097 68.758097 68.758097
8 1681653064 0.746880 1 0.746880 0.746880 0.746880
6 1681653069 20.630956 1 20.630956 20.630956 20.630956
7 1681653069 68.765003 1 68.765003 68.765003 68.765003
8 1681653069 0.731813 1 0.731813 0.731813 0.731813
6 1681653074 18.054921 1 18.054921 18.054921 18.054921
7 1681653074 68.761159 1 68.761159 68.761159 68.761159
8 1681653074 0.749675 1 0.749675 0.749675 0.749675
6 1681653079 16.937035 1 16.937035 16.937035 16.937035
7 1681653079 68.753155 1 68.753155 68.753155 68.753155
8 1681653079 0.764003 1 0.764003 0.764003 0.764003
6 1681653084 18.558689 1 18.558689 18.558689 18.558689
7 1681653084 68.878879 1 68.878879 68.878879 68.878879
8 1681653084 0.654307 1 0.654307 0.654307 0.654307
6 1681653089 17.819794 1 17.819794 17.819794 17.819794
7 1681653089 68.869312 1 68.869312 68.869312 68.869312
8 1681653089 0.850482 1 0.850482 0.850482 0.850482
6 1681653094 16.595502 1 16.595502 16.595502 16.595502
7 1681653094 68.848826 1 68.848826 68.848826 68.848826
8 1681653094 0.856572 1 0.856572 0.856572 0.856572
6 1681653099 22.441042 1 22.441042 22.441042 22.441042
7 1681653099 68.859893 1 68.859893 68.859893 68.859893
8 1681653099 0.828422 1 0.828422 0.828422 0.828422
6 1681653104 16.153108 1 16.153108 16.153108 16.153108
7 1681653104 69.079895 1 69.079895 69.079895 69.079895
8 1681653104 0.995909 1 0.995909 0.995909 0.995909
6 1681653109 19.991138 1 19.991138 19.991138 19.991138
7 1681653109 68.853177 1 68.853177 68.853177 68.853177
8 1681653109 0.670616 1 0.670616 0.670616 0.670616
6 1681653114 12.715679 1 12.715679 12.715679 12.715679
7 1681653114 68.826841 1 68.826841 68.826841 68.826841
8 1681653114 1.121044 1 1.121044 1.121044 1.121044
6 1681653119 15.761672 1 15.761672 15.761672 15.761672
7 1681653119 68.854000 1 68.854000 68.854000 68.854000
8 1681653119 0.774089 1 0.774089 0.774089 0.774089
6 1681653124 17.928428 1 17.928428 17.928428 17.928428
7 1681653124 68.848467 1 68.848467 68.848467 68.848467
8 1681653124 0.939514 1 0.939514 0.939514 0.939514
6 1681653129 16.981007 1 16.981007 16.981007 16.981007
7 1681653129 68.840547 1 68.840547 68.840547 68.840547
8 1681653129 0.725926 1 0.725926 0.725926 0.725926
6 1681653134 21.277617 1 21.277617 21.277617 21.277617
7 1681653134 68.849586 1 68.849586 68.849586 68.849586
8 1681653134 0.969431 1 0.969431 0.969431 0.969431
6 1681653139 18.103714 1 18.103714 18.103714 18.103714
7 1681653139 68.841075 1 68.841075 68.841075 68.841075
8 1681653139 0.856735 1 0.856735 0.856735 0.856735
6 1681653144 17.019565 1 17.019565 17.019565 17.019565
7 1681653144 68.730810 1 68.730810 68.730810 68.730810
8 1681653144 0.764762 1 0.764762 0.764762 0.764762
6 1681653149 16.644019 1 16.644019 16.644019 16.644019
7 1681653149 68.758054 1 68.758054 68.758054 68.758054
8 1681653149 0.869855 1 0.869855 0.869855 0.869855
6 1681653154 16.184487 1 16.184487 16.184487 16.184487
7 1681653154 68.753387 1 68.753387 68.753387 68.753387
8 1681653154 0.729748 1 0.729748 0.729748 0.729748
6 1681653159 19.454913 1 19.454913 19.454913 19.454913
7 1681653159 68.758688 1 68.758688 68.758688 68.758688
8 1681653159 0.590113 1 0.590113 0.590113 0.590113
6 1681653164 15.346316 1 15.346316 15.346316 15.346316
7 1681653164 68.756407 1 68.756407 68.756407 68.756407
8 1681653164 0.851789 1 0.851789 0.851789 0.851789
6 1681653169 18.786626 1 18.786626 18.786626 18.786626
7 1681653169 68.777822 1 68.777822 68.777822 68.777822
8 1681653169 0.823443 1 0.823443 0.823443 0.823443
6 1681653174 18.608654 1 18.608654 18.608654 18.608654
7 1681653174 68.785658 1 68.785658 68.785658 68.785658
8 1681653174 0.583326 1 0.583326 0.583326 0.583326
6 1681653179 18.534276 1 18.534276 18.534276 18.534276
7 1681653179 68.792733 1 68.792733 68.792733 68.792733
8 1681653179 0.894169 1 0.894169 0.894169 0.894169
6 1681653184 20.483994 1 20.483994 20.483994 20.483994
7 1681653184 68.785277 1 68.785277 68.785277 68.785277
8 1681653184 1.177481 1 1.177481 1.177481 1.177481
6 1681653189 18.257763 1 18.257763 18.257763 18.257763
7 1681653189 68.777083 1 68.777083 68.777083 68.777083
8 1681653189 0.751684 1 0.751684 0.751684 0.751684
6 1681653194 18.298900 1 18.298900 18.298900 18.298900
7 1681653194 68.780969 1 68.780969 68.780969 68.780969
8 1681653194 0.831443 1 0.831443 0.831443 0.831443
6 1681653199 17.480174 1 17.480174 17.480174 17.480174
7 1681653199 68.775098 1 68.775098 68.775098 68.775098
8 1681653199 0.805078 1 0.805078 0.805078 0.805078
6 1681653204 17.692855 1 17.692855 17.692855 17.692855
7 1681653204 68.895289 1 68.895289 68.895289 68.895289
8 1681653204 0.709012 1 0.709012 0.709012 0.709012
6 1681653209 20.698207 1 20.698207 20.698207 20.698207
7 1681653209 68.909059 1 68.909059 68.909059 68.909059
8 1681653209 0.881726 1 0.881726 0.881726 0.881726
6 1681653214 23.025602 1 23.025602 23.025602 23.025602
7 1681653214 68.910749 1 68.910749 68.910749 68.910749
8 1681653214 0.990891 1 0.990891 0.990891 0.990891
6 1681653219 43.049935 1 43.049935 43.049935 43.049935
7 1681653219 69.576604 1 69.576604 69.576604 69.576604
8 1681653219 0.869937 1 0.869937 0.869937 0.869937
6 1681653224 23.104860 1 23.104860 23.104860 23.104860
7 1681653224 69.178797 1 69.178797 69.178797 69.178797
8 1681653224 0.954222 1 0.954222 0.954222 0.954222
6 1681653229 15.987286 1 15.987286 15.987286 15.987286
7 1681653229 69.153750 1 69.153750 69.153750 69.153750
8 1681653229 0.927684 1 0.927684 0.927684 0.927684
6 1681654581 2.408913 1 2.408913 2.408913 2.408913
7 1681654581 69.217340 1 69.217340 69.217340 69.217340
8 1681654581 0.769886 1 0.769886 0.769886 0.769886
6 1681654586 31.881238 1 31.881238 31.881238 31.881238
7 1681654586 69.344564 1 69.344564 69.344564 69.344564
8 1681654586 2.515822 1 2.515822 2.515822 2.515822
6 1681654591 47.955134 1 47.955134 47.955134 47.955134
7 1681654591 69.236918 1 69.236918 69.236918 69.236918
8 1681654591 1.243986 1 1.243986 1.243986 1.243986
6 1681654596 23.306448 1 23.306448 23.306448 23.306448
7 1681654596 69.067498 1 69.067498 69.067498 69.067498
8 1681654596 0.907841 1 0.907841 0.907841 0.907841
6 1681654601 25.462485 1 25.462485 25.462485 25.462485
7 1681654601 69.071743 1 69.071743 69.071743 69.071743
8 1681654601 0.856149 1 0.856149 0.856149 0.856149
6 1681654606 26.025702 1 26.025702 26.025702 26.025702
7 1681654606 69.447649 1 69.447649 69.447649 69.447649
8 1681654606 1.233367 1 1.233367 1.233367 1.233367
6 1681654611 25.739273 1 25.739273 25.739273 25.739273
7 1681654611 69.195482 1 69.195482 69.195482 69.195482
8 1681654611 0.875642 1 0.875642 0.875642 0.875642
6 1681654616 29.015642 1 29.015642 29.015642 29.015642
7 1681654616 69.203930 1 69.203930 69.203930 69.203930
8 1681654616 1.957644 1 1.957644 1.957644 1.957644
6 1681654621 25.996401 1 25.996401 25.996401 25.996401
7 1681654621 69.176094 1 69.176094 69.176094 69.176094
8 1681654621 0.604322 1 0.604322 0.604322 0.604322
6 1681654626 20.287861 1 20.287861 20.287861 20.287861
7 1681654626 69.171511 1 69.171511 69.171511 69.171511
8 1681654626 0.409573 1 0.409573 0.409573 0.409573
6 1681654631 21.166618 1 21.166618 21.166618 21.166618
7 1681654631 69.083506 1 69.083506 69.083506 69.083506
8 1681654631 0.374215 1 0.374215 0.374215 0.374215
6 1681654636 18.403939 1 18.403939 18.403939 18.403939
7 1681654636 69.079705 1 69.079705 69.079705 69.079705
8 1681654636 0.342973 1 0.342973 0.342973 0.342973
6 1681654641 21.432048 1 21.432048 21.432048 21.432048
7 1681654641 69.100043 1 69.100043 69.100043 69.100043
8 1681654641 0.593717 1 0.593717 0.593717 0.593717
6 1681654646 20.700991 1 20.700991 20.700991 20.700991
7 1681654646 69.098311 1 69.098311 69.098311 69.098311
8 1681654646 0.570707 1 0.570707 0.570707 0.570707
6 1681654651 18.678874 1 18.678874 18.678874 18.678874
7 1681654651 69.059007 1 69.059007 69.059007 69.059007
8 1681654651 0.576115 1 0.576115 0.576115 0.576115
6 1681654656 18.398961 1 18.398961 18.398961 18.398961
7 1681654656 69.123211 1 69.123211 69.123211 69.123211
8 1681654656 0.337125 1 0.337125 0.337125 0.337125
6 1681654661 22.389061 1 22.389061 22.389061 22.389061
7 1681654661 69.088955 1 69.088955 69.088955 69.088955
8 1681654661 0.362338 1 0.362338 0.362338 0.362338
6 1681654666 18.967099 1 18.967099 18.967099 18.967099
7 1681654666 69.017803 1 69.017803 69.017803 69.017803
8 1681654666 0.312389 1 0.312389 0.312389 0.312389
6 1681654671 18.133885 1 18.133885 18.133885 18.133885
7 1681654671 68.841983 1 68.841983 68.841983 68.841983
8 1681654671 0.340095 1 0.340095 0.340095 0.340095
6 1681654676 17.751705 1 17.751705 17.751705 17.751705
7 1681654676 68.803187 1 68.803187 68.803187 68.803187
