9 1681653094 10.000000 -1 10.000000 10.000000 10.000000
18 1681653104 10.000000 -1 10.000000 10.000000 10.000000
20 1681653114 10.000000 -1 10.000000 10.000000 10.000000
22 1681653124 10.000000 -1 10.000000 10.000000 10.000000
9 1681653129 9.000000 -1 9.000000 9.000000 9.000000
9 1681653134 1.000000 -1 1.000000 1.000000 1.000000
18 1681653139 8.000000 -1 8.000000 8.000000 8.000000
18 1681653144 2.000000 -1 2.000000 2.000000 2.000000
20 1681653149 7.000000 -1 7.000000 7.000000 7.000000
20 1681653154 3.000000 -1 3.000000 3.000000 3.000000
22 1681653159 2.000000 -1 2.000000 2.000000 2.000000
22 1681653164 8.000000 -1 8.000000 8.000000 8.000000
9 1681653169 10.000000 -1 10.000000 10.000000 10.000000
18 1681653179 10.000000 -1 10.000000 10.000000 10.000000
20 1681653189 10.000000 -1 10.000000 10.000000 10.000000
22 1681653199 10.000000 -1 10.000000 10.000000 10.000000
9 1681653204 9.000000 -1 9.000000 9.000000 9.000000
9 1681653209 1.000000 -1 1.000000 1.000000 1.000000
18 1681653214 7.000000 -1 7.000000 7.000000 7.000000
18 1681653219 3.000000 -1 3.000000 3.000000 3.000000
20 1681653224 3.000000 -1 3.000000 3.000000 3.000000
20 1681653229 5.000000 -1 5.000000 5.000000 5.000000
20 1681653224 1.000000 -1 1.000000 1.000000 1.000000
20 1681654574 1.000000 -1 1.000000 1.000000 1.000000
22 1681654574 3.000000 -1 3.000000 3.000000 3.000000
9 1681654579 15.000000 -1 15.000000 15.000000 15.000000
22 1681654579 6.000000 -1 6.000000 6.000000 6.000000
9 1681654584 9.000000 -1 9.000000 9.000000 9.000000
18 1681654589 13.000000 -1 13.000000 13.000000 13.000000
22 1681654589 1.000000 -1 1.000000 1.000000 1.000000
18 1681654594 11.000000 -1 11.000000 11.000000 11.000000
9 1681654594 1.000000 -1 1.000000 1.000000 1.000000
20 1681654599 12.000000 -1 12.000000 12.000000 12.000000
18 1681654604 1.000000 -1 1.000000 1.000000 1.000000
20 1681654604 12.000000 -1 12.000000 12.000000 12.000000
22 1681654609 9.000000 -1 9.000000 9.000000 9.000000
9 1681654614 7.000000 -1 7.000000 7.000000 7.000000
20 1681654614 1.000000 -1 1.000000 1.000000 1.000000
22 1681654614 14.000000 -1 14.000000 14.000000 14.000000
9 1681654619 14.000000 -1 14.000000 14.000000 14.000000
22 1681654619 1.000000 -1 1.000000 1.000000 1.000000
18 1681654624 6.000000 -1 6.000000 6.000000 6.000000
9 1681654624 3.000000 -1 3.000000 3.000000 3.000000
22 1681654624 1.000000 -1 1.000000 1.000000 1.000000
18 1681654629 15.000000 -1 15.000000 15.000000 15.000000
9 1681654629 1.000000 -1 1.000000 1.000000 1.000000
18 1681654634 3.000000 -1 3.000000 3.000000 3.000000
20 1681654634 2.000000 -1 2.000000 2.000000 2.000000
18 1681654639 1.000000 -1 1.000000 1.000000 1.000000
20 1681654639 18.000000 -1 18.000000 18.000000 18.000000
20 1681654644 4.000000 -1 4.000000 4.000000 4.000000
20 1681654649 1.000000 -1 1.000000 1.000000 1.000000
22 1681654649 18.000000 -1 18.000000 18.000000 18.000000
9 1681654654 15.000000 -1 15.000000 15.000000 15.000000
22 1681654654 6.000000 -1 6.000000 6.000000 6.000000
9 1681654659 9.000000 -1 9.000000 9.000000 9.000000
18 1681654664 15.000000 -1 15.000000 15.000000 15.000000
22 1681654664 1.000000 -1 1.000000 1.000000 1.000000
18 1681654669 9.000000 -1 9.000000 9.000000 9.000000
9 1681654669 1.000000 -1 1.000000 1.000000 1.000000
20 1681654674 12.000000 -1 12.000000 12.000000 12.000000
18 1681654679 1.000000 -1 1.000000 1.000000 1.000000
20 1681654679 11.000000 -1 11.000000 11.000000 11.000000
20 1681654684 1.000000 -1 1.000000 1.000000 1.000000
22 1681654684 9.000000 -1 9.000000 9.000000 9.000000
9 1681654689 6.000000 -1 6.000000 6.000000 6.000000
20 1681654689 1.000000 -1 1.000000 1.000000 1.000000
22 1681654689 14.000000 -1 14.000000 14.000000 14.000000
9 1681654694 15.000000 -1 15.000000 15.000000 15.000000
22 1681654694 1.000000 -1 1.000000 1.000000 1.000000
18 1681654699 5.000000 -1 5.000000 5.000000 5.000000
9 1681654699 3.000000 -1 3.000000 3.000000 3.000000
22 1681654699 1.000000 -1 1.000000 1.000000 1.000000
18 1681654704 15.000000 -1 15.000000 15.000000 15.000000
9 1681654704 1.000000 -1 1.000000 1.000000 1.000000
18 1681654709 4.000000 -1 4.000000 4.000000 4.000000
18 1681654714 1.000000 -1 1.000000 1.000000 1.000000
20 1681654714 20.000000 -1 20.000000 20.000000 20.000000
20 1681654719 4.000000 -1 4.000000 4.000000 4.000000
20 1681654724 1.000000 -1 1.000000 1.000000 1.000000
22 1681654724 17.000000 -1 17.000000 17.000000 17.000000
9 1681654729 14.000000 -1 14.000000 14.000000 14.000000
22 1681654729 7.000000 -1 7.000000 7.000000 7.000000
9 1681654734 10.000000 -1 10.000000 10.000000 10.000000
18 1681654739 13.000000 -1 13.000000 13.000000 13.000000
22 1681654739 1.000000 -1 1.000000 1.000000 1.000000
18 1681654744 11.000000 -1 11.000000 11.000000 11.000000
9 1681654744 1.000000 -1 1.000000 1.000000 1.000000
20 1681654749 11.000000 -1 11.000000 11.000000 11.000000
18 1681654754 1.000000 -1 1.000000 1.000000 1.000000
20 1681654754 12.000000 -1 12.000000 12.000000 12.000000
20 1681654759 1.000000 -1 1.000000 1.000000 1.000000
22 1681654759 9.000000 -1 9.000000 9.000000 9.000000
9 1681654764 5.000000 -1 5.000000 5.000000 5.000000
20 1681654764 1.000000 -1 1.000000 1.000000 1.000000
22 1681654764 14.000000 -1 14.000000 14.000000 14.000000
9 1681654769 16.000000 -1 16.000000 16.000000 16.000000
22 1681654769 1.000000 -1 1.000000 1.000000 1.000000
18 1681654774 2.000000 -1 2.000000 2.000000 2.000000
9 1681654774 3.000000 -1 3.000000 3.000000 3.000000
22 1681654774 1.000000 -1 1.000000 1.000000 1.000000
18 1681654779 18.000000 -1 18.000000 18.000000 18.000000
9 1681654779 1.000000 -1 1.000000 1.000000 1.000000
18 1681654784 4.000000 -1 4.000000 4.000000 4.000000
18 1681654789 1.000000 -1 1.000000 1.000000 1.000000
20 1681654789 20.000000 -1 20.000000 20.000000 20.000000
20 1681654794 4.000000 -1 4.000000 4.000000 4.000000
20 1681654799 1.000000 -1 1.000000 1.000000 1.000000
22 1681654799 17.000000 -1 17.000000 17.000000 17.000000
9 1681654804 15.000000 -1 15.000000 15.000000 15.000000
22 1681654804 7.000000 -1 7.000000 7.000000 7.000000
9 1681654809 9.000000 -1 9.000000 9.000000 9.000000
22 1681654809 1.000000 -1 1.000000 1.000000 1.000000
18 1681654814 13.000000 -1 13.000000 13.000000 13.000000
18 1681654819 11.000000 -1 11.000000 11.000000 11.000000
9 1681654819 1.000000 -1 1.000000 1.000000 1.000000
20 1681654824 11.000000 -1 11.000000 11.000000 11.000000
18 1681654829 1.000000 -1 1.000000 1.000000 1.000000
20 1681654829 12.000000 -1 12.000000 12.000000 12.000000
20 1681654834 1.000000 -1 1.000000 1.000000 1.000000
22 1681654834 9.000000 -1 9.000000 9.000000 9.000000
9 1681654839 6.000000 -1 6.000000 6.000000 6.000000
20 1681654839 1.000000 -1 1.000000 1.000000 1.000000
22 1681654839 13.000000 -1 13.000000 13.000000 13.000000
9 1681654844 14.000000 -1 14.000000 14.000000 14.000000
22 1681654844 2.000000 -1 2.000000 2.000000 2.000000
18 1681654849 3.000000 -1 3.000000 3.000000 3.000000
9 1681654849 4.000000 -1 4.000000 4.000000 4.000000
22 1681654849 1.000000 -1 1.000000 1.000000 1.000000
18 1681654854 17.000000 -1 17.000000 17.000000 17.000000
9 1681654854 1.000000 -1 1.000000 1.000000 1.000000
18 1681654859 4.000000 -1 4.000000 4.000000 4.000000
18 1681654864 1.000000 -1 1.000000 1.000000 1.000000
20 1681654864 19.000000 -1 19.000000 19.000000 19.000000
20 1681654869 5.000000 -1 5.000000 5.000000 5.000000
20 1681654874 1.000000 -1 1.000000 1.000000 1.000000
22 1681654874 17.000000 -1 17.000000 17.000000 17.000000
9 1681654879 14.000000 -1 14.000000 14.000000 14.000000
22 1681654879 7.000000 -1 7.000000 7.000000 7.000000
9 1681654884 10.000000 -1 10.000000 10.000000 10.000000
22 1681654884 1.000000 -1 1.000000 1.000000 1.000000
18 1681654889 12.000000 -1 12.000000 12.000000 12.000000
18 1681654894 12.000000 -1 12.000000 12.000000 12.000000
9 1681654894 1.000000 -1 1.000000 1.000000 1.000000
20 1681654899 10.000000 -1 10.000000 10.000000 10.000000
18 1681654904 1.000000 -1 1.000000 1.000000 1.000000
20 1681654904 14.000000 -1 14.000000 14.000000 14.000000
22 1681654909 10.000000 -1 10.000000 10.000000 10.000000
9 1681654914 5.000000 -1 5.000000 5.000000 5.000000
20 1681654914 1.000000 -1 1.000000 1.000000 1.000000
22 1681654914 12.000000 -1 12.000000 12.000000 12.000000
9 1681654919 16.000000 -1 16.000000 16.000000 16.000000
22 1681654919 2.000000 -1 2.000000 2.000000 2.000000
18 1681654924 1.000000 -1 1.000000 1.000000 1.000000
9 1681654924 3.000000 -1 3.000000 3.000000 3.000000
22 1681654924 1.000000 -1 1.000000 1.000000 1.000000
18 1681654929 19.000000 -1 19.000000 19.000000 19.000000
9 1681654929 1.000000 -1 1.000000 1.000000 1.000000
18 1681654934 4.000000 -1 4.000000 4.000000 4.000000
18 1681654939 1.000000 -1 1.000000 1.000000 1.000000
20 1681654939 20.000000 -1 20.000000 20.000000 20.000000
20 1681654944 4.000000 -1 4.000000 4.000000 4.000000
20 1681654949 1.000000 -1 1.000000 1.000000 1.000000
22 1681654949 16.000000 -1 16.000000 16.000000 16.000000
9 1681654954 13.000000 -1 13.000000 13.000000 13.000000
22 1681654954 8.000000 -1 8.000000 8.000000 8.000000
9 1681654959 11.000000 -1 11.000000 11.000000 11.000000
18 1681654964 11.000000 -1 11.000000 11.000000 11.000000
22 1681654964 1.000000 -1 1.000000 1.000000 1.000000
18 1681654969 13.000000 -1 13.000000 13.000000 13.000000
9 1681654969 1.000000 -1 1.000000 1.000000 1.000000
20 1681654974 10.000000 -1 10.000000 10.000000 10.000000
18 1681654979 1.000000 -1 1.000000 1.000000 1.000000
20 1681654979 14.000000 -1 14.000000 14.000000 14.000000
22 1681654984 9.000000 -1 9.000000 9.000000 9.000000
9 1681654989 3.000000 -1 3.000000 3.000000 3.000000
20 1681654989 1.000000 -1 1.000000 1.000000 1.000000
22 1681654989 12.000000 -1 12.000000 12.000000 12.000000
9 1681654994 18.000000 -1 18.000000 18.000000 18.000000
22 1681654994 3.000000 -1 3.000000 3.000000 3.000000
18 1681654999 1.000000 -1 1.000000 1.000000 1.000000
9 1681654999 3.000000 -1 3.000000 3.000000 3.000000
22 1681654999 1.000000 -1 1.000000 1.000000 1.000000
18 1681655004 19.000000 -1 19.000000 19.000000 19.000000
9 1681655004 1.000000 -1 1.000000 1.000000 1.000000
18 1681655009 4.000000 -1 4.000000 4.000000 4.000000
18 1681655014 1.000000 -1 1.000000 1.000000 1.000000
20 1681655014 19.000000 -1 19.000000 19.000000 19.000000
20 1681655019 5.000000 -1 5.000000 5.000000 5.000000
22 1681655024 13.000000 -1 13.000000 13.000000 13.000000
9 1681655029 10.000000 -1 10.000000 10.000000 10.000000
20 1681655024 1.000000 -1 1.000000 1.000000 1.000000
22 1681655024 3.000000 -1 3.000000 3.000000 3.000000
22 1681655029 8.000000 -1 8.000000 8.000000 8.000000
9 1681655029 3.000000 -1 3.000000 3.000000 3.000000
9 1681655034 11.000000 -1 11.000000 11.000000 11.000000
18 1681655039 8.000000 -1 8.000000 8.000000 8.000000
22 1681655034 1.000000 -1 1.000000 1.000000 1.000000
18 1681655039 3.000000 -1 3.000000 3.000000 3.000000
18 1681655044 10.000000 -1 10.000000 10.000000 10.000000
9 1681655044 1.000000 -1 1.000000 1.000000 1.000000
18 1681655044 3.000000 -1 3.000000 3.000000 3.000000
20 1681655049 6.000000 -1 6.000000 6.000000 6.000000
18 1681655054 1.000000 -1 1.000000 1.000000 1.000000
20 1681655049 4.000000 -1 4.000000 4.000000 4.000000
20 1681655054 11.000000 -1 11.000000 11.000000 11.000000
20 1681655054 1.000000 -1 1.000000 1.000000 1.000000
20 1681655059 2.000000 -1 2.000000 2.000000 2.000000
22 1681655059 2.000000 -1 2.000000 2.000000 2.000000
20 1681655064 1.000000 -1 1.000000 1.000000 1.000000
22 1681655059 6.000000 -1 6.000000 6.000000 6.000000
22 1681655064 13.000000 -1 13.000000 13.000000 13.000000
9 1681655064 1.000000 -1 1.000000 1.000000 1.000000
9 1681655069 19.000000 -1 19.000000 19.000000 19.000000
22 1681655069 3.000000 -1 3.000000 3.000000 3.000000
9 1681655069 1.000000 -1 1.000000 1.000000 1.000000
9 1681655074 3.000000 -1 3.000000 3.000000 3.000000
22 1681655074 1.000000 -1 1.000000 1.000000 1.000000
18 1681655074 1.000000 -1 1.000000 1.000000 1.000000
18 1681655079 15.000000 -1 15.000000 15.000000 15.000000
9 1681655079 1.000000 -1 1.000000 1.000000 1.000000
18 1681655079 4.000000 -1 4.000000 4.000000 4.000000
18 1681655084 4.000000 -1 4.000000 4.000000 4.000000
18 1681655089 1.000000 -1 1.000000 1.000000 1.000000
20 1681655089 15.000000 -1 15.000000 15.000000 15.000000
20 1681655089 4.000000 -1 4.000000 4.000000 4.000000
20 1681655094 5.000000 -1 5.000000 5.000000 5.000000
22 1681655099 13.000000 -1 13.000000 13.000000 13.000000
9 1681655104 11.000000 -1 11.000000 11.000000 11.000000
20 1681655099 1.000000 -1 1.000000 1.000000 1.000000
22 1681655099 2.000000 -1 2.000000 2.000000 2.000000
22 1681655104 9.000000 -1 9.000000 9.000000 9.000000
9 1681655104 2.000000 -1 2.000000 2.000000 2.000000
9 1681655109 10.000000 -1 10.000000 10.000000 10.000000
18 1681655114 9.000000 -1 9.000000 9.000000 9.000000
9 1681655109 1.000000 -1 1.000000 1.000000 1.000000
22 1681655109 1.000000 -1 1.000000 1.000000 1.000000
18 1681655114 1.000000 -1 1.000000 1.000000 1.000000
18 1681655119 11.000000 -1 11.000000 11.000000 11.000000
9 1681655119 1.000000 -1 1.000000 1.000000 1.000000
18 1681655119 3.000000 -1 3.000000 3.000000 3.000000
20 1681655124 5.000000 -1 5.000000 5.000000 5.000000
18 1681655129 1.000000 -1 1.000000 1.000000 1.000000
20 1681655124 5.000000 -1 5.000000 5.000000 5.000000
20 1681655129 11.000000 -1 11.000000 11.000000 11.000000
20 1681655129 2.000000 -1 2.000000 2.000000 2.000000
20 1681655134 1.000000 -1 1.000000 1.000000 1.000000
22 1681655134 2.000000 -1 2.000000 2.000000 2.000000
9 1681655139 1.000000 -1 1.000000 1.000000 1.000000
20 1681655139 1.000000 -1 1.000000 1.000000 1.000000
22 1681655134 5.000000 -1 5.000000 5.000000 5.000000
22 1681655139 14.000000 -1 14.000000 14.000000 14.000000
9 1681655144 19.000000 -1 19.000000 19.000000 19.000000
22 1681655144 3.000000 -1 3.000000 3.000000 3.000000
9 1681655144 1.000000 -1 1.000000 1.000000 1.000000
9 1681655149 3.000000 -1 3.000000 3.000000 3.000000
22 1681655149 1.000000 -1 1.000000 1.000000 1.000000
18 1681655149 1.000000 -1 1.000000 1.000000 1.000000
18 1681655154 17.000000 -1 17.000000 17.000000 17.000000
9 1681655154 1.000000 -1 1.000000 1.000000 1.000000
18 1681655154 3.000000 -1 3.000000 3.000000 3.000000
18 1681655159 3.000000 -1 3.000000 3.000000 3.000000
18 1681655164 1.000000 -1 1.000000 1.000000 1.000000
20 1681655164 15.000000 -1 15.000000 15.000000 15.000000
20 1681655164 4.000000 -1 4.000000 4.000000 4.000000
20 1681655169 5.000000 -1 5.000000 5.000000 5.000000
22 1681655174 13.000000 -1 13.000000 13.000000 13.000000
9 1681655179 11.000000 -1 11.000000 11.000000 11.000000
20 1681655174 1.000000 -1 1.000000 1.000000 1.000000
22 1681655174 3.000000 -1 3.000000 3.000000 3.000000
22 1681655179 8.000000 -1 8.000000 8.000000 8.000000
9 1681655184 11.000000 -1 11.000000 11.000000 11.000000
9 1681655179 2.000000 -1 2.000000 2.000000 2.000000
18 1681655189 9.000000 -1 9.000000 9.000000 9.000000
22 1681655184 1.000000 -1 1.000000 1.000000 1.000000
18 1681655189 1.000000 -1 1.000000 1.000000 1.000000
18 1681655194 11.000000 -1 11.000000 11.000000 11.000000
9 1681655194 1.000000 -1 1.000000 1.000000 1.000000
18 1681655194 3.000000 -1 3.000000 3.000000 3.000000
20 1681655199 5.000000 -1 5.000000 5.000000 5.000000
18 1681655204 1.000000 -1 1.000000 1.000000 1.000000
20 1681655199 5.000000 -1 5.000000 5.000000 5.000000
20 1681655204 11.000000 -1 11.000000 11.000000 11.000000
20 1681655204 1.000000 -1 1.000000 1.000000 1.000000
20 1681655209 2.000000 -1 2.000000 2.000000 2.000000
22 1681655209 2.000000 -1 2.000000 2.000000 2.000000
9 1681655214 1.000000 -1 1.000000 1.000000 1.000000
20 1681655214 1.000000 -1 1.000000 1.000000 1.000000
22 1681655209 5.000000 -1 5.000000 5.000000 5.000000
22 1681655214 14.000000 -1 14.000000 14.000000 14.000000
9 1681655219 19.000000 -1 19.000000 19.000000 19.000000
22 1681655219 3.000000 -1 3.000000 3.000000 3.000000
9 1681655219 1.000000 -1 1.000000 1.000000 1.000000
9 1681655224 3.000000 -1 3.000000 3.000000 3.000000
22 1681655224 1.000000 -1 1.000000 1.000000 1.000000
18 1681655224 1.000000 -1 1.000000 1.000000 1.000000
18 1681655229 17.000000 -1 17.000000 17.000000 17.000000
9 1681655229 1.000000 -1 1.000000 1.000000 1.000000
18 1681655229 2.000000 -1 2.000000 2.000000 2.000000
18 1681655234 4.000000 -1 4.000000 4.000000 4.000000
18 1681658229 1.000000 -1 1.000000 1.000000 1.000000
20 1681658229 16.000000 -1 16.000000 16.000000 16.000000
20 1681655234 1.000000 -1 1.000000 1.000000 1.000000
22 1681658229 1.000000 -1 1.000000 1.000000 1.000000
9 1681658234 17.000000 -1 17.000000 17.000000 17.000000
20 1681658234 6.000000 -1 6.000000 6.000000 6.000000
22 1681658239 10.000000 -1 10.000000 10.000000 10.000000
18 1681658244 17.000000 -1 17.000000 17.000000 17.000000
9 1681658244 3.000000 -1 3.000000 3.000000 3.000000
20 1681658244 1.000000 -1 1.000000 1.000000 1.000000
22 1681658244 12.000000 -1 12.000000 12.000000 12.000000
18 1681658254 2.000000 -1 2.000000 2.000000 2.000000
18 1681658259 1.000000 -1 1.000000 1.000000 1.000000
20 1681658254 17.000000 -1 17.000000 17.000000 17.000000
22 1681658254 1.000000 -1 1.000000 1.000000 1.000000
