13 1681654594 6238.400000 14 6238.400000 6238.400000 6238.400000
13 1681654599 19195.800000 12 19195.800000 19195.800000 19195.800000
13 1681654604 5836.800000 12 5836.800000 5836.800000 5836.800000
13 1681654609 6282.800000 13 6282.800000 6282.800000 6282.800000
13 1681654614 4032.800000 9 4032.800000 4032.800000 4032.800000
13 1681654619 135378.800000 24 135378.800000 135378.800000 135378.800000
13 1681654624 171940.000000 13 171940.000000 171940.000000 171940.000000
13 1681654629 46002.000000 10 46002.000000 46002.000000 46002.000000
13 1681654634 20994.200000 16 20994.200000 20994.200000 20994.200000
13 1681654639 2313.800000 5 2313.800000 2313.800000 2313.800000
13 1681654644 9202.200000 19 9202.200000 9202.200000 9202.200000
13 1681654649 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681654654 8554.000000 19 8554.000000 8554.000000 8554.000000
13 1681654659 217054.200000 21 217054.200000 217054.200000 217054.200000
13 1681654664 128619.800000 9 128619.800000 128619.800000 128619.800000
13 1681654669 7139.200000 16 7139.200000 7139.200000 7139.200000
13 1681654674 18308.600000 10 18308.600000 18308.600000 18308.600000
13 1681654679 5836.800000 12 5836.800000 5836.800000 5836.800000
13 1681654684 5796.800000 12 5796.800000 5796.800000 5796.800000
13 1681654689 4520.600000 10 4520.600000 4520.600000 4520.600000
13 1681654694 135378.800000 24 135378.800000 135378.800000 135378.800000
13 1681654699 171940.200000 13 171940.200000 171940.200000 171940.200000
13 1681654704 45556.200000 9 45556.200000 45556.200000 45556.200000
13 1681654709 20998.800000 16 20998.800000 20998.800000 20998.800000
13 1681654714 1789.600000 4 1789.600000 1789.600000 1789.600000
13 1681654719 10175.400000 21 10175.400000 10175.400000 10175.400000
13 1681654724 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681654729 8106.400000 18 8106.400000 8106.400000 8106.400000
13 1681654734 217502.400000 22 217502.400000 217502.400000 217502.400000
13 1681654739 128619.000000 9 128619.000000 128619.000000 128619.000000
13 1681654744 6251.400000 14 6251.400000 6251.400000 6251.400000
13 1681654749 19192.400000 12 19192.400000 19192.400000 19192.400000
13 1681654754 5350.400000 11 5350.400000 5350.400000 5350.400000
13 1681654759 6282.200000 13 6282.200000 6282.200000 6282.200000
13 1681654764 4520.400000 10 4520.400000 4520.400000 4520.400000
13 1681654769 121090.000000 23 121090.000000 121090.000000 121090.000000
13 1681654774 186231.200000 14 186231.200000 186231.200000 186231.200000
13 1681654779 44216.200000 6 44216.200000 44216.200000 44216.200000
13 1681654784 22341.200000 19 22341.200000 22341.200000 22341.200000
13 1681654789 1787.200000 4 1787.200000 1787.200000 1787.200000
13 1681654794 10174.800000 21 10174.800000 10174.800000 10174.800000
13 1681654799 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681654804 8106.000000 18 8106.000000 8106.000000 8106.000000
13 1681654809 217502.200000 22 217502.200000 217502.200000 217502.200000
13 1681654814 129067.200000 10 129067.200000 129067.200000 129067.200000
13 1681654819 5790.200000 13 5790.200000 5790.200000 5790.200000
13 1681654824 19195.800000 12 19195.800000 19195.800000 19195.800000
13 1681654829 5350.400000 11 5350.400000 5350.400000 5350.400000
13 1681654834 6282.800000 13 6282.800000 6282.800000 6282.800000
13 1681654839 4521.200000 10 4521.200000 4521.200000 4521.200000
13 1681654844 120641.000000 22 120641.000000 120641.000000 120641.000000
13 1681654849 186679.400000 15 186679.400000 186679.400000 186679.400000
13 1681654854 44661.600000 7 44661.600000 44661.600000 44661.600000
13 1681654859 21887.600000 18 21887.600000 21887.600000 21887.600000
13 1681654864 1788.000000 4 1788.000000 1788.000000 1788.000000
13 1681654869 9688.600000 20 9688.600000 9688.600000 9688.600000
13 1681654874 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681654879 8105.400000 18 8105.400000 8105.400000 8105.400000
13 1681654884 217502.000000 22 217502.000000 217502.000000 217502.000000
13 1681654889 129066.800000 10 129066.800000 129066.800000 129066.800000
13 1681654894 5352.000000 12 5352.000000 5352.000000 5352.000000
13 1681654899 19646.600000 13 19646.600000 19646.600000 19646.600000
13 1681654904 4864.000000 10 4864.000000 4864.000000 4864.000000
13 1681654909 7256.000000 15 7256.000000 7256.000000 7256.000000
13 1681654914 4480.800000 10 4480.800000 4480.800000 4480.800000
13 1681654919 105900.000000 20 105900.000000 105900.000000 105900.000000
13 1681654924 200970.400000 16 200970.400000 200970.400000 200970.400000
13 1681654929 43768.200000 5 43768.200000 43768.200000 43768.200000
13 1681654934 22786.000000 20 22786.000000 22786.000000 22786.000000
13 1681654939 1789.600000 4 1789.600000 1789.600000 1789.600000
13 1681654944 10175.400000 21 10175.400000 10175.400000 10175.400000
13 1681654949 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681654954 7209.200000 16 7209.200000 7209.200000 7209.200000
13 1681654959 218398.800000 24 218398.800000 218398.800000 218398.800000
13 1681654964 128619.000000 9 128619.000000 128619.000000 128619.000000
13 1681654969 5358.400000 12 5358.400000 5358.400000 5358.400000
13 1681654974 20085.200000 14 20085.200000 20085.200000 20085.200000
13 1681654979 4864.000000 10 4864.000000 4864.000000 4864.000000
13 1681654984 7255.000000 15 7255.000000 7255.000000 7255.000000
13 1681654989 4034.400000 9 4034.400000 4034.400000 4034.400000
13 1681654994 77318.800000 18 77318.800000 77318.800000 77318.800000
13 1681654999 230001.600000 19 230001.600000 230001.600000 230001.600000
13 1681655004 43768.400000 5 43768.400000 43768.400000 43768.400000
13 1681655009 22788.600000 20 22788.600000 22788.600000 22788.600000
13 1681655014 1787.200000 4 1787.200000 1787.200000 1787.200000
13 1681655019 7256.400000 15 7256.400000 7256.400000 7256.400000
13 1681655019 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655024 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655029 5826.800000 13 5826.800000 5826.800000 5826.800000
13 1681655029 1831.000000 4 1831.000000 1831.000000 1831.000000
13 1681655034 189368.400000 21 189368.400000 189368.400000 189368.400000
13 1681655034 14291.000000 1 14291.000000 14291.000000 14291.000000
13 1681655039 142910.000000 10 142910.000000 142910.000000 142910.000000
13 1681655039 448.200000 1 448.200000 448.200000 448.200000
13 1681655044 3563.200000 8 3563.200000 3563.200000 3563.200000
13 1681655044 1336.200000 3 1336.200000 1336.200000 1336.200000
13 1681655049 18748.600000 11 18748.600000 18748.600000 18748.600000
13 1681655049 1338.000000 3 1338.000000 1338.000000 1338.000000
13 1681655054 2918.400000 6 2918.400000 2918.400000 2918.400000
13 1681655054 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681655059 5796.400000 12 5796.400000 5796.400000 5796.400000
13 1681655059 486.400000 1 486.400000 486.400000 486.400000
13 1681655064 1869.000000 4 1869.000000 1869.000000 1869.000000
13 1681655064 2688.200000 6 2688.200000 2688.200000 2688.200000
13 1681655069 34893.200000 16 34893.200000 34893.200000 34893.200000
13 1681655069 42873.000000 3 42873.000000 42873.000000 42873.000000
13 1681655074 230000.400000 19 230000.400000 230000.400000 230000.400000
13 1681655079 43321.400000 4 43321.400000 43321.400000 43321.400000
13 1681655079 446.800000 1 446.800000 446.800000 446.800000
13 1681655084 20993.200000 16 20993.200000 20993.200000 20993.200000
13 1681655084 1788.000000 4 1788.000000 1788.000000 1788.000000
13 1681655089 1788.000000 4 1788.000000 1788.000000 1788.000000
13 1681655094 7743.800000 16 7743.800000 7743.800000 7743.800000
13 1681655094 1945.600000 4 1945.600000 1945.600000 1945.600000
13 1681655099 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655104 5824.800000 13 5824.800000 5824.800000 5824.800000
13 1681655104 1382.600000 3 1382.600000 1382.600000 1382.600000
13 1681655109 189816.200000 22 189816.200000 189816.200000 189816.200000
13 1681655109 14291.000000 1 14291.000000 14291.000000 14291.000000
13 1681655114 142910.000000 10 142910.000000 142910.000000 142910.000000
13 1681655114 448.000000 1 448.000000 448.000000 448.000000
13 1681655119 4014.000000 9 4014.000000 4014.000000 4014.000000
13 1681655119 446.000000 1 446.000000 446.000000 446.000000
13 1681655124 19205.400000 12 19205.400000 19205.400000 19205.400000
13 1681655124 1342.200000 3 1342.200000 1342.200000 1342.200000
13 1681655129 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655129 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655134 5797.800000 12 5797.800000 5797.800000 5797.800000
13 1681655134 972.800000 2 972.800000 972.800000 972.800000
13 1681655139 1382.800000 3 1382.800000 1382.800000 1382.800000
13 1681655139 2240.600000 5 2240.600000 2240.600000 2240.600000
13 1681655144 35342.400000 17 35342.400000 35342.400000 35342.400000
13 1681655144 14291.000000 1 14291.000000 14291.000000 14291.000000
13 1681655149 258583.600000 21 258583.600000 258583.600000 258583.600000
13 1681655154 43321.200000 4 43321.200000 43321.200000 43321.200000
13 1681655154 447.000000 1 447.000000 447.000000 447.000000
13 1681655159 21885.200000 18 21885.200000 21885.200000 21885.200000
13 1681655159 1336.200000 3 1336.200000 1336.200000 1336.200000
13 1681655164 1336.200000 3 1336.200000 1336.200000 1336.200000
13 1681655169 7255.000000 15 7255.000000 7255.000000 7255.000000
13 1681655169 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655174 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655179 5824.600000 13 5824.600000 5824.600000 5824.600000
13 1681655179 1831.000000 4 1831.000000 1831.000000 1831.000000
13 1681655184 189368.600000 21 189368.600000 189368.600000 189368.600000
13 1681655189 157201.000000 11 157201.000000 157201.000000 157201.000000
13 1681655189 448.000000 1 448.000000 448.000000 448.000000
13 1681655194 3579.200000 8 3579.200000 3579.200000 3579.200000
13 1681655194 894.800000 2 894.800000 894.800000 894.800000
13 1681655199 19208.800000 12 19208.800000 19208.800000 19208.800000
13 1681655199 1340.400000 3 1340.400000 1340.400000 1340.400000
13 1681655204 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655204 2432.000000 5 2432.000000 2432.000000 2432.000000
13 1681655209 5797.200000 12 5797.200000 5797.200000 5797.200000
13 1681655209 486.400000 1 486.400000 486.400000 486.400000
13 1681655214 1869.000000 4 1869.000000 1869.000000 1869.000000
13 1681655214 2240.600000 5 2240.600000 2240.600000 2240.600000
13 1681655219 35341.200000 17 35341.200000 35341.200000 35341.200000
13 1681655224 272873.800000 22 272873.800000 272873.800000 272873.800000
13 1681655229 43766.600000 5 43766.600000 43766.600000 43766.600000
13 1681655234 21864.600000 18 21864.600000 21864.600000 21864.600000
13 1681655234 446.000000 1 446.000000 446.000000 446.000000
13 1681655239 446.000000 1 446.000000 446.000000 446.000000
13 1681655234 446.000000 1 446.000000 446.000000 446.000000
13 1681658229 1824.400000 4 1824.400000 1824.400000 1824.400000
13 1681658234 223041.400000 33 223041.400000 223041.400000 223041.400000
13 1681658239 31500.400000 8 31500.400000 31500.400000 31500.400000
13 1681658244 9859.200000 22 9859.200000 9859.200000 9859.200000
13 1681658249 50934.000000 21 50934.000000 50934.000000 50934.000000
13 1681658254 448.200000 1 448.200000 448.200000 448.200000
13 1681658259 48046.000000 20 48046.000000 48046.000000 48046.000000
