25 1681654674 0.400000 1 0.400000 0.400000 0.400000
12 1681654694 3.600000 9 3.600000 3.600000 3.600000
25 1681654694 3.600000 9 3.600000 3.600000 3.600000
12 1681654699 5.600000 14 5.600000 5.600000 5.600000
25 1681654699 5.600000 14 5.600000 5.600000 5.600000
12 1681654704 0.400000 1 0.400000 0.400000 0.400000
25 1681654704 0.400000 1 0.400000 0.400000 0.400000
12 1681654709 0.400000 1 0.400000 0.400000 0.400000
25 1681654709 0.400000 1 0.400000 0.400000 0.400000
12 1681654734 6.800000 17 6.800000 6.800000 6.800000
25 1681654734 6.800000 17 6.800000 6.800000 6.800000
12 1681654739 2.800000 7 2.800000 2.800000 2.800000
25 1681654739 2.800000 7 2.800000 2.800000 2.800000
12 1681654749 0.400000 1 0.400000 0.400000 0.400000
25 1681654749 0.400000 1 0.400000 0.400000 0.400000
12 1681654769 3.600000 9 3.600000 3.600000 3.600000
25 1681654769 3.600000 9 3.600000 3.600000 3.600000
12 1681654774 5.600000 14 5.600000 5.600000 5.600000
25 1681654774 5.600000 14 5.600000 5.600000 5.600000
12 1681654779 0.400000 1 0.400000 0.400000 0.400000
25 1681654779 0.400000 1 0.400000 0.400000 0.400000
12 1681654784 0.400000 1 0.400000 0.400000 0.400000
25 1681654784 0.400000 1 0.400000 0.400000 0.400000
12 1681654809 6.400000 16 6.400000 6.400000 6.400000
25 1681654809 6.800000 17 6.800000 6.800000 6.800000
12 1681654814 3.200000 8 3.200000 3.200000 3.200000
25 1681654814 2.800000 7 2.800000 2.800000 2.800000
12 1681654819 0.400000 1 0.400000 0.400000 0.400000
25 1681654819 0.400000 1 0.400000 0.400000 0.400000
12 1681654844 3.600000 9 3.600000 3.600000 3.600000
25 1681654844 3.600000 9 3.600000 3.600000 3.600000
12 1681654849 4.800000 12 4.800000 4.800000 4.800000
25 1681654849 5.200000 13 5.200000 5.200000 5.200000
12 1681654854 1.200000 3 1.200000 1.200000 1.200000
25 1681654854 0.800000 2 0.800000 0.800000 0.800000
12 1681654859 0.400000 1 0.400000 0.400000 0.400000
25 1681654859 0.400000 1 0.400000 0.400000 0.400000
12 1681654884 6.800000 17 6.800000 6.800000 6.800000
25 1681654884 6.800000 17 6.800000 6.800000 6.800000
12 1681654889 2.800000 7 2.800000 2.800000 2.800000
25 1681654889 2.800000 7 2.800000 2.800000 2.800000
12 1681654894 0.400000 1 0.400000 0.400000 0.400000
25 1681654894 0.400000 1 0.400000 0.400000 0.400000
12 1681654919 3.600000 9 3.600000 3.600000 3.600000
25 1681654919 4.000000 10 4.000000 4.000000 4.000000
12 1681654924 5.200000 13 5.200000 5.200000 5.200000
25 1681654924 4.800000 12 4.800000 4.800000 4.800000
12 1681654929 0.800000 2 0.800000 0.800000 0.800000
25 1681654929 0.800000 2 0.800000 0.800000 0.800000
12 1681654934 0.400000 1 0.400000 0.400000 0.400000
25 1681654934 0.400000 1 0.400000 0.400000 0.400000
12 1681654959 6.000000 15 6.000000 6.000000 6.000000
25 1681654959 6.000000 15 6.000000 6.000000 6.000000
12 1681654964 3.600000 9 3.600000 3.600000 3.600000
25 1681654964 3.600000 9 3.600000 3.600000 3.600000
12 1681654974 0.400000 1 0.400000 0.400000 0.400000
25 1681654974 0.400000 1 0.400000 0.400000 0.400000
12 1681654994 3.600000 9 3.600000 3.600000 3.600000
25 1681654994 3.600000 9 3.600000 3.600000 3.600000
12 1681654999 4.800000 12 4.800000 4.800000 4.800000
25 1681654999 4.800000 12 4.800000 4.800000 4.800000
12 1681655004 1.200000 3 1.200000 1.200000 1.200000
25 1681655004 1.200000 3 1.200000 1.200000 1.200000
12 1681655009 0.400000 1 0.400000 0.400000 0.400000
25 1681655009 0.400000 1 0.400000 0.400000 0.400000
12 1681655034 5.200000 13 5.200000 5.200000 5.200000
25 1681655034 5.200000 13 5.200000 5.200000 5.200000
12 1681655034 1.200000 3 1.200000 1.200000 1.200000
12 1681655039 3.200000 8 3.200000 3.200000 3.200000
25 1681655034 1.200000 3 1.200000 1.200000 1.200000
25 1681655039 3.200000 8 3.200000 3.200000 3.200000
12 1681655044 0.400000 1 0.400000 0.400000 0.400000
25 1681655044 0.400000 1 0.400000 0.400000 0.400000
12 1681655069 0.800000 2 0.800000 0.800000 0.800000
25 1681655069 0.800000 2 0.800000 0.800000 0.800000
12 1681655069 2.400000 6 2.400000 2.400000 2.400000
12 1681655074 5.200000 13 5.200000 5.200000 5.200000
25 1681655069 2.400000 6 2.400000 2.400000 2.400000
25 1681655074 5.200000 13 5.200000 5.200000 5.200000
12 1681655079 1.200000 3 1.200000 1.200000 1.200000
25 1681655079 1.200000 3 1.200000 1.200000 1.200000
12 1681655084 0.400000 1 0.400000 0.400000 0.400000
25 1681655084 0.400000 1 0.400000 0.400000 0.400000
12 1681655109 5.200000 13 5.200000 5.200000 5.200000
25 1681655109 5.200000 13 5.200000 5.200000 5.200000
12 1681655109 0.800000 2 0.800000 0.800000 0.800000
12 1681655114 3.600000 9 3.600000 3.600000 3.600000
25 1681655109 0.800000 2 0.800000 0.800000 0.800000
25 1681655114 3.600000 9 3.600000 3.600000 3.600000
12 1681655119 0.400000 1 0.400000 0.400000 0.400000
25 1681655119 0.400000 1 0.400000 0.400000 0.400000
12 1681655144 0.800000 2 0.800000 0.800000 0.800000
25 1681655144 0.800000 2 0.800000 0.800000 0.800000
12 1681655144 2.000000 5 2.000000 2.000000 2.000000
12 1681655149 5.600000 14 5.600000 5.600000 5.600000
25 1681655144 2.000000 5 2.000000 2.000000 2.000000
25 1681655149 5.600000 14 5.600000 5.600000 5.600000
12 1681655154 1.200000 3 1.200000 1.200000 1.200000
25 1681655154 1.200000 3 1.200000 1.200000 1.200000
12 1681655159 0.400000 1 0.400000 0.400000 0.400000
25 1681655159 0.400000 1 0.400000 0.400000 0.400000
12 1681655184 5.200000 13 5.200000 5.200000 5.200000
25 1681655184 5.200000 13 5.200000 5.200000 5.200000
12 1681655184 1.200000 3 1.200000 1.200000 1.200000
12 1681655189 3.200000 8 3.200000 3.200000 3.200000
25 1681655184 1.200000 3 1.200000 1.200000 1.200000
25 1681655189 3.200000 8 3.200000 3.200000 3.200000
12 1681655194 0.400000 1 0.400000 0.400000 0.400000
25 1681655194 0.400000 1 0.400000 0.400000 0.400000
12 1681655219 0.800000 2 0.800000 0.800000 0.800000
25 1681655219 0.800000 2 0.800000 0.800000 0.800000
12 1681655219 1.200000 3 1.200000 1.200000 1.200000
12 1681655224 6.400000 16 6.400000 6.400000 6.400000
25 1681655219 2.000000 5 2.000000 2.000000 2.000000
25 1681655224 5.600000 14 5.600000 5.600000 5.600000
12 1681655229 1.200000 3 1.200000 1.200000 1.200000
25 1681655229 1.200000 3 1.200000 1.200000 1.200000
12 1681655234 0.400000 1 0.400000 0.400000 0.400000
25 1681655234 0.400000 1 0.400000 0.400000 0.400000
12 1681658229 0.200000 1 0.200000 0.200000 0.200000
25 1681658229 0.400000 1 0.400000 0.400000 0.400000
12 1681658234 10.600000 38 10.600000 10.600000 10.600000
25 1681658234 9.200000 23 9.200000 9.200000 9.200000
12 1681658239 0.800000 2 0.800000 0.800000 0.800000
25 1681658239 0.600000 2 0.600000 0.600000 0.600000
25 1681658244 3.800000 19 3.800000 3.800000 3.800000
12 1681658249 1.200000 3 1.200000 1.200000 1.200000
25 1681658249 0.600000 3 0.600000 0.600000 0.600000
25 1681658254 0.200000 1 0.200000 0.200000 0.200000
25 1681658259 40.000000 20 40.000000 40.000000 40.000000
